,Rotation,Top moment [kN.m]
62126,0.0523084141057841,-253.270002546119
62127,0.052293388804211,-253.502477656605
62128,0.0522761717846441,-254.096631038485
62129,0.0522617811170011,-254.816714431324
62130,0.0522468513520893,-255.339921976463
62131,0.0522301252385077,-256.076965960225
62132,0.0522147611376786,-256.499230209143
62133,0.0521984389600577,-257.128664738092
62134,0.0521833983729551,-257.796873107478
62135,0.0521676670370992,-258.42681511799
62136,0.0521517971910255,-258.959217563309
62137,0.0521358582782033,-259.481658798244
62138,0.0521207279902109,-260.012329247661
62139,0.0521039229831246,-260.637131305806
62140,0.052088960760689,-261.270574415446
62141,0.0520720055513574,-261.803018584967
62142,0.0520565649656025,-262.406334492612
62143,0.0520409577429232,-263.047579939656
62144,0.052025697999581,-263.714622467868
62145,0.0520089711032164,-264.625584114746
62146,0.0519945467564829,-265.184982802337
62147,0.0519782810855257,-265.686330161842
62148,0.0519628206584779,-266.257499103052
62149,0.0519471166545163,-266.710787802734
62150,0.0519312371247438,-267.345491705523
62151,0.0519159177426914,-267.754796483805
62152,0.0518988374051206,-268.482504679356
62153,0.0518844352949833,-268.954546541464
62154,0.051868625206819,-269.668665785267
62155,0.0518525320674146,-270.2168633367
62156,0.0518358300022896,-270.786252282925
62157,0.0518205806751809,-271.207360939519
62158,0.051805104666602,-272.016993014365
62159,0.0517891980284718,-272.536581274252
62160,0.05177425354707,-273.077465742798
62161,0.0517581454770885,-273.777669397199
62162,0.0517429763420232,-274.353356274397
62163,0.0517266860588486,-274.75864169967
62164,0.0517110250162955,-275.514233000356
62165,0.0516940782496259,-276.072411841551
62166,0.0516784458936211,-276.683119031956
62167,0.0516634830853262,-277.65955656892
62168,0.0516486520914095,-278.244051975991
62169,0.0516322166446379,-278.949323840453
62170,0.0516170728302922,-279.331382402195
62171,0.0516013522823986,-279.894672163944
62172,0.0515871090536468,-280.448507929302
62173,0.0515687356759498,-280.92872621272
62174,0.0515532555659609,-281.568695077791
62175,0.0515379906056703,-282.118304460219
62176,0.0515222559938199,-282.688636376608
62177,0.0515061361620847,-283.286046675354
62178,0.0514907841157734,-283.81815186913
62179,0.0514752008840797,-284.504768418318
62180,0.0514593027104659,-284.995231940233
62181,0.0514427136379971,-285.721598808932
62182,0.0514275422245858,-286.052625267544
62183,0.051411549867478,-286.806911978924
62184,0.051396271735478,-287.435086132509
62185,0.0513807925418154,-288.025492039823
62186,0.0513643163507792,-288.587434666619
62187,0.0513488559781325,-289.17198177347
62188,0.0513329782433836,-289.67530972355
62189,0.051318302372299,-290.535620927766
62190,0.0513013910106826,-291.226364336855
62191,0.0512865431532759,-291.97885587797
62192,0.0512711080532383,-292.48536166364
62193,0.0512540690445431,-293.198288712199
62194,0.0512391820473371,-293.61828999297
62195,0.0512230825695602,-294.195247531018
62196,0.0512080508932953,-294.911883605646
62197,0.0511913675025414,-295.230193285261
62198,0.0511746588279047,-295.986770778264
62199,0.0511595146021176,-296.567576732461
62200,0.0511448227013242,-297.106081477527
62201,0.0511286772837948,-297.834801800214
62202,0.0511129923676593,-298.215506086542
62203,0.0510967642622019,-299.015290647895
62204,0.051082573079142,-299.570497726265
62205,0.05106641640219,-300.216230590893
62206,0.0510495967598126,-300.801169107174
62207,0.051035595700911,-301.33127116014
62208,0.0510185797958267,-301.912152440089
62209,0.0510027589764264,-302.503893031715
62210,0.0509880973725397,-302.880881551159
62211,0.0509718077317086,-303.764593867381
62212,0.0509569318050414,-304.315329877719
62213,0.0509402377777603,-305.320101741054
62214,0.0509231700083876,-305.886975285324
62215,0.0509087103659627,-306.532296743252
62216,0.0508926802076203,-307.060555214666
62217,0.050877225014089,-307.505215431306
62218,0.0508616242305894,-307.981278534127
62219,0.0508449875537319,-308.689285912292
62220,0.0508308860805181,-309.062918882895
62221,0.0508145731744916,-309.918788723711
62222,0.0507971828239728,-310.393596329844
62223,0.0507822320046487,-310.999024127756
62224,0.0507662488781106,-311.615680999551
62225,0.050750752784087,-312.207599228096
62226,0.0507350487743237,-312.877600920008
62227,0.0507200347324009,-313.355349105429
62228,0.0507035348054917,-314.201233737555
62229,0.0506888261306611,-314.535169926448
62230,0.050672413943362,-315.190247033325
62231,0.0506574679215885,-315.714443920647
62232,0.0506423387408297,-316.416018415753
62233,0.0506253030946494,-317.014764898579
62234,0.0506097893057669,-317.709595529904
62235,0.0505946789893455,-318.246317206414
62236,0.050577201866512,-319.121070036854
62237,0.0505623243231758,-319.733649397456
62238,0.0505458524531305,-320.371766329641
62239,0.050531581155274,-320.959475890105
62240,0.0505166535627764,-321.476765710517
62241,0.0504998957637887,-321.999854634727
62242,0.0504836795263819,-322.610408138982
62243,0.0504686861955015,-323.231151669446
62244,0.0504520342235167,-323.854531460111
62245,0.0504373700141875,-324.277949176773
62246,0.0504214344778374,-325.020409491723
62247,0.0504056166667157,-325.742763988578
62248,0.0503899382673903,-326.106626236159
62249,0.0503740391034847,-326.857381344961
62250,0.0503577004897096,-327.416159572463
62251,0.0503412046682481,-327.837710623741
62252,0.050326822070769,-328.648101119284
62253,0.0503113625335891,-329.252704457542
62254,0.0502957566629896,-329.705546739207
62255,0.0502805727610645,-330.427220143289
62256,0.0502637499555944,-330.978542697231
62257,0.0502482899665209,-331.749836263549
62258,0.0502322931684863,-332.410551087236
62259,0.0502168422220603,-333.263345583453
62260,0.0502001272923303,-333.889414227819
62261,0.050185186874143,-334.535389435644
62262,0.0501709103746507,-335.012607653938
62263,0.0501547239449896,-335.614137902819
62264,0.050137892789734,-336.05938170887
62265,0.0501228929965049,-336.735450558973
62266,0.0501050899253235,-337.434847576841
62267,0.0500914303953511,-337.93743572666
62268,0.0500751392128448,-338.589727655593
62269,0.0500599838241167,-339.096929616169
62270,0.0500435012920009,-339.699516494631
62271,0.0500282383614692,-340.410855692127
62272,0.050011089876241,-340.98228704879
62273,0.0499963480691394,-341.799067035488
62274,0.0499820349313108,-342.28707092361
62275,0.0499646796612068,-342.858056656037
62276,0.0499484451656824,-343.613327331067
62277,0.0499336216591644,-344.134997714917
62278,0.0499174057757447,-344.743273342136
62279,0.0499022220561374,-345.309826708853
62280,0.0498873736300129,-346.067084007353
62281,0.0498705379888244,-346.805845088302
62282,0.0498545073977849,-347.628278811113
62283,0.0498388716052135,-348.289893305295
62284,0.0498247808760027,-348.911593022169
62285,0.0498084376750739,-349.391763453577
62286,0.0497936085377121,-349.957548772151
62287,0.049776648192114,-350.384774666345
62288,0.0497609666983529,-351.163463029911
62289,0.0497450439319614,-351.671686230969
62290,0.0497300159915998,-352.373573834914
62291,0.0497139347821415,-352.99729387738
62292,0.0496982388498063,-353.642276917571
62293,0.0496826167115755,-354.343978846805
62294,0.0496664381672478,-354.925032360553
62295,0.0496497250641245,-355.530895330874
62296,0.0496347000908233,-356.035348384319
62297,0.049618787465357,-356.665018487747
62298,0.0496023279933185,-357.236851963756
62299,0.0495881139121601,-357.922603637384
62300,0.0495723243054638,-358.516042441345
62301,0.0495566526257529,-359.169485156584
62302,0.0495397723486097,-359.756887856546
62303,0.0495253845446624,-360.532165665661
62304,0.0495116196447044,-361.326412020843
62305,0.0494938134119632,-362.163893553228
62306,0.0494779361551311,-362.586003079325
62307,0.0494630126626071,-363.311482621409
62308,0.0494471039873008,-363.749086298527
62309,0.049429056884737,-364.384253748676
62310,0.0494147805923956,-365.072907801899
62311,0.0493991473890355,-365.50018960374
62312,0.0493830370658032,-366.148514777528
62313,0.0493679574845646,-366.817570587643
62314,0.0493521774551838,-367.440680656973
62315,0.0493354429287656,-368.005132424782
62316,0.0493194788523069,-368.630957730195
62317,0.0493047208701647,-369.252924545087
62318,0.0492879379936753,-369.757930978805
62319,0.0492745178621791,-370.520964966203
62320,0.0492579814824491,-371.108467204122
62321,0.0492408744068212,-371.551549583149
62322,0.0492253908099623,-372.310859792769
62323,0.0492111347564664,-372.906777274933
62324,0.0491948392451339,-373.623846527833
62325,0.0491794930962122,-374.235047484793
62326,0.0491641517524881,-375.115826678901
62327,0.0491475251003194,-375.968409335216
62328,0.0491330326172756,-376.473209636925
62329,0.0491161476666493,-377.183465206997
62330,0.049100079575936,-377.569572106744
62331,0.0490849030210592,-378.26014181147
62332,0.0490681436003927,-378.625442488805
62333,0.0490532343087654,-379.437723636904
62334,0.0490378920808333,-380.080204149179
62335,0.0490215259786929,-380.766038472015
62336,0.0490064477597654,-381.30694719337
62337,0.0489910237887483,-381.881747541043
62338,0.0489742455444107,-382.514409267542
62339,0.0489596169401857,-383.217475617178
62340,0.0489427133101828,-383.815398384096
62341,0.0489269014493562,-384.403120140471
62342,0.0489119547643707,-385.070280766
62343,0.0488967743068924,-385.82226183006
62344,0.0488809809693935,-386.404717084662
62345,0.0488646182366193,-387.000609537768
62346,0.0488480958084556,-387.727200561659
62347,0.0488332415505766,-388.213608908372
62348,0.048817534203284,-388.868756628498
62349,0.0488015941256842,-389.946611358544
62350,0.0487858683457922,-390.611528047019
62351,0.0487707179679808,-391.198951725413
62352,0.0487532601109442,-391.768402669134
62353,0.0487386007201355,-392.252358925785
62354,0.0487224303005882,-392.993146772659
62355,0.048708228932128,-393.499613034185
62356,0.0486919926152068,-394.008711188863
62357,0.0486751531662835,-394.678085277551
62358,0.0486601963117469,-395.151016128534
62359,0.0486451563557835,-396.070041028789
62360,0.0486289205578345,-396.590138995478
62361,0.0486132162498419,-397.145080844852
62362,0.0485980525702574,-397.916887980159
62363,0.0485825553534827,-398.307856124711
62364,0.0485665684183697,-398.927983437489
62365,0.0485494770358576,-399.593337956015
62366,0.0485342277616786,-400.261710376556
62367,0.0485175916044843,-400.944623482406
62368,0.0485019287770418,-401.580641510206
62369,0.048487934657489,-402.104943763377
62370,0.0484713549250878,-402.901528273846
62371,0.0484554578599775,-403.666070574266
62372,0.0484402973950379,-404.333751216369
62373,0.0484242279029665,-405.076619350963
62374,0.0484094705905044,-405.443577914603
62375,0.0483936925467213,-406.164900446913
62376,0.0483766453443038,-406.758556871357
62377,0.048360562984487,-407.139740617727
62378,0.0483457309289233,-407.95766574783
62379,0.0483308380573824,-408.367929672008
62380,0.0483141420693079,-409.040768721874
62381,0.0482998696543161,-409.850878125615
62382,0.0482833853157374,-410.210607329094
62383,0.0482686488937391,-411.059658320857
62384,0.0482511246337804,-411.624940487599
62385,0.0482352013002121,-412.060119949273
62386,0.0482198103560414,-412.880985497881
62387,0.0482039110909554,-413.369970530652
62388,0.0481883393797621,-413.97191268721
62389,0.0481721831818605,-414.624468238332
62390,0.0481577152473931,-415.044558980781
62391,0.0481414026586453,-415.882987082571
62392,0.04812480800714,-416.484668858469
62393,0.0481094072058761,-417.062818730116
62394,0.0480932602272004,-418.021668655454
62395,0.048078212153085,-418.517727710015
62396,0.0480630952771636,-419.223991234876
62397,0.0480482897321532,-419.504475007871
62398,0.048030836528136,-420.265872968742
62399,0.0480154789318606,-420.625677592017
62400,0.047999478097704,-421.280231148791
62401,0.0479817836422552,-421.991609248358
62402,0.0479686660229166,-422.587799724301
62403,0.0479523216837032,-423.183999784016
62404,0.0479361692259777,-423.852209206459
62405,0.0479216781197134,-424.345109166494
62406,0.0479053409140369,-424.939244237502
62407,0.0478893695990603,-425.520535868812
62408,0.0478743616132453,-426.091638458008
62409,0.0478575228561289,-426.684090792775
62410,0.0478426968028617,-427.265545370476
62411,0.0478266232642785,-427.864494725402
62412,0.0478105296768447,-428.393317842982
62413,0.0477946730326198,-429.046036487549
62414,0.0477782781953326,-429.607201445389
62415,0.0477634630838507,-430.427181243976
62416,0.0477481639944125,-431.141802185389
62417,0.0477321702545481,-431.832130531865
62418,0.0477159461556779,-432.325554243616
62419,0.0477015308598503,-432.771401270895
62420,0.0476847299812268,-433.487360963134
62421,0.0476694936077845,-433.881820889461
62422,0.047652853433592,-434.547967240268
62423,0.0476387983184071,-435.028492916373
62424,0.0476230253914449,-435.538377023331
62425,0.0476067757953973,-436.306184952978
62426,0.0475906408840839,-436.751103197266
62427,0.047573973255254,-437.494279693845
62428,0.0475593451458753,-437.937249135103
62429,0.0475433149032449,-438.457889935148
62430,0.0475274250809407,-438.986978607292
62431,0.0475123089724746,-439.627746636737
62432,0.0474971494623829,-440.184649170543
62433,0.0474815748258871,-440.734797576084
62434,0.0474647463787863,-441.253105726514
62435,0.047449011011468,-441.843141440067
62436,0.0474336973431092,-442.482776740082
62437,0.047419331877064,-443.143425758772
62438,0.0474018657864301,-443.770410401062
62439,0.0473854963578577,-444.678702164222
62440,0.0473704781905786,-445.05864888378
62441,0.0473551478507221,-445.461995924115
62442,0.0473394725193912,-446.126006007366
62443,0.0473242915224326,-446.583006669515
62444,0.0473075464837529,-446.994314985022
62445,0.0472916307679946,-447.673978291051
62446,0.0472748577287042,-448.225520191798
62447,0.047260689086892,-448.556799994149
62448,0.0472444801418049,-449.335266992529
62449,0.0472299505247741,-449.875056959335
62450,0.0472138592757333,-450.351390950053
62451,0.0471991566518733,-451.082547419203
62452,0.0471817956086117,-451.585624066074
62453,0.0471660718195993,-452.091456922502
62454,0.0471508483512075,-452.67216282244
62455,0.0471362864564966,-453.111566100369
62456,0.0471197308291523,-453.79169837563
62457,0.0471036320964718,-454.243393490846
62458,0.0470890949424454,-454.8467837537
62459,0.0470724487788621,-455.74921612735
62460,0.0470579175086653,-456.206242104838
62461,0.0470401720329058,-456.74843516749
62462,0.0470251733108064,-457.218668528355
62463,0.0470093895310252,-457.72783827909
62464,0.0469930584075837,-458.316658178403
62465,0.0469784229224234,-458.690164583077
62466,0.046965053728572,-459.237251200345
62467,0.0469475202860883,-459.722396526635
62468,0.0469301005723397,-460.219120511087
62469,0.0469144218592001,-460.768752165066
62470,0.0468999466491979,-461.115458415118
62471,0.0468844377617761,-461.738503026171
62472,0.0468684626241793,-462.373055683303
62473,0.0468533900690531,-462.948336661877
62474,0.0468361967232081,-463.450980810249
62475,0.0468202085090266,-463.840456722338
62476,0.0468056076021858,-464.455473896329
62477,0.0467890170128925,-464.976956409286
62478,0.0467743018931531,-465.583974197874
62479,0.046757776721887,-466.155504083909
62480,0.0467417382514511,-466.925030198349
62481,0.0467261732302153,-467.590497753361
62482,0.0467121664790528,-467.986443709575
62483,0.0466951072397777,-468.614866449074
62484,0.0466788795593165,-469.035950183413
62485,0.0466639480544638,-469.428624202236
62486,0.0466493201191481,-470.07900765346
62487,0.0466317470581065,-470.653909706267
62488,0.0466174077434406,-471.155957540223
62489,0.0466011306866584,-471.79811766931
62490,0.046585155309451,-472.196470724436
62491,0.0465703333537884,-472.600447363669
62492,0.0465534316796651,-473.268016296062
62493,0.0465373157506123,-473.686001649494
62494,0.0465216312154412,-474.238088755616
62495,0.0465063570853915,-474.892541302684
62496,0.0464902319154056,-475.318848859805
62497,0.0464745904769221,-475.954139439747
62498,0.0464594731633136,-476.459982977082
62499,0.0464436475501314,-477.136374990631
62500,0.046427229880201,-477.830590619032
62501,0.046412043560566,-478.301761882076
62502,0.0463974471269383,-479.20692142664
62503,0.0463812324005102,-479.695656854559
62504,0.0463654449468739,-480.226773963954
62505,0.0463488689444661,-480.76727448376
62506,0.0463339921921736,-481.306758635676
62507,0.0463182324900375,-481.769393728222
62508,0.0463024967106276,-482.181007367051
62509,0.0462860100536059,-482.653188962826
62510,0.0462710569494863,-483.172964907583
62511,0.0462551706008143,-483.810385590512
62512,0.0462384374935086,-484.319288770872
62513,0.0462236054694742,-484.720206964268
62514,0.0462083201550149,-485.291999603247
62515,0.0461917444749095,-485.595205050736
62516,0.0461769035418037,-486.181581963484
62517,0.046160563953601,-486.766150724714
62518,0.0461445726824232,-487.051252036638
62519,0.046129378604293,-487.708779900377
62520,0.0461132194603476,-488.25188701435
62521,0.0460976510726334,-488.699256028058
62522,0.0460815173346908,-489.391729135142
62523,0.0460668675642119,-489.789903142198
62524,0.0460506513079775,-490.420735766645
62525,0.0460342522924976,-490.730415265311
62526,0.0460186424595308,-491.269625358619
62527,0.0460044898880627,-491.597258909705
62528,0.045987940998914,-492.214627470542
62529,0.0459715878974411,-492.725089269728
62530,0.0459565665458314,-493.109500865959
62531,0.0459410877933991,-493.605708553661
62532,0.0459252743276248,-494.134269960453
62533,0.0459111193571241,-494.734766966848
62534,0.0458939373579709,-495.210119007988
62535,0.0458790321513134,-495.849582204876
62536,0.0458619043566138,-496.144538073777
62537,0.0458459263179503,-496.785844047241
62538,0.045831589661734,-497.256219441773
62539,0.0458158397189571,-497.864683970971
62540,0.0457988314480984,-498.371786059676
62541,0.0457828901378912,-498.894932830128
62542,0.0457679560709717,-499.33773028928
62543,0.0457527772895357,-500.101780444474
62544,0.045737309382265,-500.748810672627
62545,0.0457199446192785,-501.334109300483
62546,0.045705725319956,-501.775122279311
62547,0.0456895275673788,-502.270926874876
62548,0.045673863416808,-502.753026407931
62549,0.0456577352616818,-503.288292258203
62550,0.0456432030463515,-503.816148897431
62551,0.0456264492488489,-504.344557825891
62552,0.0456110961285576,-504.886175862654
62553,0.045594752582425,-505.439363661993
62554,0.0455795781370367,-506.010360253332
62555,0.0455649274811657,-506.47390072679
62556,0.0455476835801951,-507.134823093745
62557,0.0455332871390309,-507.687334467183
62558,0.045517132024983,-507.993427893363
62559,0.0455019665119286,-508.584996781381
62560,0.045485669612831,-509.066952924671
62561,0.0454703815172658,-509.650750642881
62562,0.0454528173730512,-510.376314832756
62563,0.0454379356374517,-510.635352057264
62564,0.0454232833834769,-511.439302855722
62565,0.0454067825560855,-512.075565105153
62566,0.0453908768005757,-512.860832447641
62567,0.045375621510709,-513.333361737725
62568,0.0453590895018279,-513.962156287245
62569,0.0453439441680844,-514.281253722936
62570,0.0453287467567853,-514.832632513546
62571,0.0453132935630669,-515.364755551231
62572,0.04529726338653,-516.012050870653
62573,0.0452814718016674,-516.54515972345
62574,0.0452653362431275,-517.155431255894
62575,0.0452492470382063,-517.575454253644
62576,0.045234667467016,-518.12818261977
62577,0.0452184642070811,-518.7713789642
62578,0.0452027199825606,-519.229039436042
62579,0.0451876341557361,-519.601437940607
62580,0.0451702693843587,-520.329428029768
62581,0.0451557441142602,-520.805132538757
62582,0.0451399987619171,-521.297887906804
62583,0.0451245843154683,-521.970131208641
62584,0.045108364647597,-522.620280109468
62585,0.0450931968457174,-523.162261839402
62586,0.0450765773265181,-523.879380902975
62587,0.0450609989991792,-524.520228623995
62588,0.0450452525936848,-525.148417989709
62589,0.0450302839888292,-525.836591471248
62590,0.0450140989910138,-526.229824353104
62591,0.0449985337640462,-526.779331246383
62592,0.0449824406305069,-527.272506062096
62593,0.0449672281400122,-527.694820489661
62594,0.0449519580441337,-528.363584198214
62595,0.0449357121039049,-528.910331161548
62596,0.0449208499150595,-529.420811130968
62597,0.0449044873963632,-530.031461127711
62598,0.0448886285058446,-530.733952171475
62599,0.0448731804592253,-531.090097276809
62600,0.0448575083451451,-531.834807507439
62601,0.0448416286418627,-532.197514645954
62602,0.0448252447298464,-532.980165248693
62603,0.0448108130157826,-533.409867186769
62604,0.0447940763130995,-534.059330784084
62605,0.044779446682469,-534.669085712599
62606,0.0447644910045174,-535.092779401602
62607,0.044747789744831,-535.914087191336
62608,0.0447318143640216,-536.356800731222
62609,0.0447160133820314,-537.027142435705
62610,0.044699456560574,-537.811136277574
62611,0.0446841081759749,-538.460808284028
62612,0.0446680786528606,-538.978556383352
62613,0.0446533010382531,-539.533539505007
62614,0.0446368492880505,-540.004546564829
62615,0.0446213548620109,-540.510945394075
62616,0.0446063609147917,-541.039775778869
62617,0.0445901227482803,-541.848119273942
62618,0.0445734643130328,-542.267808121866
62619,0.0445591575432703,-542.96616211224
62620,0.0445427292634274,-543.528230232842
62621,0.044527136010722,-544.072025357864
62622,0.0445118448604536,-544.681423761518
62623,0.0444959863553225,-545.268611357327
62624,0.0444794247512466,-545.756951642602
62625,0.0444640475374058,-546.413941976169
62626,0.0444488682510675,-546.964197718223
62627,0.044433210776387,-547.529463157709
62628,0.044417004045075,-548.184600586345
62629,0.0444021767012337,-548.786224970397
62630,0.044386036402303,-549.399497781896
62631,0.0443700219406161,-550.170055827976
62632,0.0443554910259642,-550.760397786185
62633,0.0443383948887048,-551.626290028573
62634,0.0443226907116105,-551.95454981637
62635,0.0443081026610374,-552.539746810566
62636,0.0442923201334271,-553.220496240917
62637,0.0442759005056232,-553.614067298427
62638,0.0442589805521764,-554.166789106939
62639,0.0442445328699547,-554.639915364798
62640,0.0442290088522305,-555.322954489368
62641,0.0442144393489525,-555.96348827183
62642,0.0441964393536366,-556.493893023101
62643,0.0441818800128926,-557.033351475721
62644,0.0441660068101954,-557.692184012481
62645,0.044150296760118,-558.140550066271
62646,0.0441348731079755,-558.907337779163
62647,0.0441189535397059,-559.378278282921
62648,0.0441031301234077,-559.856333811855
62649,0.0440889046630616,-560.569377166701
62650,0.0440718400537157,-560.953838155831
62651,0.0440556110283772,-561.617429763045
62652,0.0440395917084935,-562.379026168986
62653,0.0440243958899514,-562.811758242669
62654,0.0440080945351852,-563.741599011383
62655,0.0439924656733857,-564.260579321203
62656,0.0439773158254799,-564.717455552565
62657,0.043961892403966,-565.297424122698
62658,0.0439459846822721,-565.742468272652
62659,0.0439302217897967,-566.409519866078
62660,0.043916362212397,-566.732412109311
62661,0.0438996541318092,-567.51701086281
62662,0.0438832736498392,-567.934121819546
62663,0.0438670372880382,-568.547554965535
62664,0.0438520941242211,-569.044897463478
62665,0.0438363112621862,-569.714607020069
62666,0.0438204917958774,-570.153288869744
62667,0.0438041299915771,-570.711886773873
62668,0.0437885741217048,-571.30272879215
62669,0.0437729323505382,-571.818408591674
62670,0.0437575667739154,-572.281759824535
62671,0.0437407870870067,-573.005272598044
62672,0.0437250346560981,-573.379526420875
62673,0.0437102739966784,-574.043294457586
62674,0.0436947755423868,-574.619626847006
62675,0.0436807101975504,-575.159117081224
62676,0.0436643839073092,-575.945568735842
62677,0.0436489290750715,-576.516860205285
62678,0.0436314092811702,-576.857718034709
62679,0.0436160262887809,-577.421324820459
62680,0.0436016959105763,-577.988210004479
62681,0.0435859679883997,-578.373911521766
62682,0.0435693211269834,-579.027887812055
62683,0.0435529671959002,-579.610024680944
62684,0.0435389436772188,-580.077175190149
62685,0.0435220846139938,-580.712496546411
62686,0.0435063690646432,-581.199567287051
62687,0.0434905774841718,-581.580195850179
62688,0.0434745178299953,-582.222676479844
62689,0.0434599161463018,-582.626915300957
62690,0.0434440884519272,-583.276755395601
62691,0.0434271427722838,-583.824022845543
62692,0.0434140363151844,-584.212795817448
62693,0.0433967943326583,-584.880629756782
62694,0.0433802098710861,-585.4099691179
62695,0.0433654947969354,-586.047072941793
62696,0.0433490848482869,-586.604814999195
62697,0.0433340846061946,-587.254350621142
62698,0.0433181803328472,-587.761393049285
62699,0.0433015109841171,-588.272861485195
62700,0.0432869119166983,-588.763752242292
62701,0.0432721031726319,-589.323843066494
62702,0.043255676070686,-589.756464496517
62703,0.0432396322403006,-590.344695145292
62704,0.0432234562358728,-590.913390940123
62705,0.0432084041974611,-591.342257491931
62706,0.0431908989312683,-592.054531989905
62707,0.0431767661619305,-592.33171556455
62708,0.0431607561050641,-592.943330551519
62709,0.043145068734101,-593.401344414812
62710,0.0431292000291885,-593.981422878251
62711,0.0431138616600527,-594.523447748762
62712,0.043097970830872,-594.994585458141
62713,0.0430829194898567,-595.492163067553
62714,0.0430662965860768,-595.952643024167
62715,0.0430525197668004,-596.65671145171
62716,0.0430355417078353,-597.251347469675
62717,0.0430186373647283,-597.869632256202
62718,0.0430043530420335,-598.358185029241
62719,0.0429889002767964,-599.035109711912
62720,0.0429727715597972,-599.235703156853
62721,0.0429570583340389,-599.83925973718
62722,0.0429411712864553,-600.207307602521
62723,0.0429256544360542,-600.747157360423
62724,0.0429112081189811,-601.274711097557
62725,0.0428949686875837,-601.811032429271
62726,0.042878206466682,-602.288861575484
62727,0.0428642997737503,-602.744796959852
62728,0.0428470937828727,-603.314909901725
62729,0.0428318678674365,-603.811730990649
62730,0.0428169925412659,-604.365165479575
62731,0.0428006134758104,-604.801672018411
62732,0.0427852384360926,-605.165557794343
62733,0.0427689930435773,-605.849272955991
62734,0.0427524151896741,-606.326357401816
62735,0.0427366150941643,-606.942944646665
62736,0.0427214542561597,-607.421417387718
62737,0.0427064840824926,-608.002849591909
62738,0.0426900558054488,-608.394696133608
62739,0.0426748978206991,-608.884975475459
62740,0.0426594880298175,-609.451497338789
62741,0.0426440315643562,-609.873729854546
62742,0.0426283015128483,-610.328476406926
62743,0.042611687039001,-610.866724070667
62744,0.0425952875610537,-611.294485888278
62745,0.0425807187374708,-611.654024661985
62746,0.0425649364838313,-612.19194584801
62747,0.0425491461565748,-612.679594783815
62748,0.0425328110283824,-613.215643934699
62749,0.042516894296409,-613.510034875494
62750,0.0425022000843777,-614.026652758451
62751,0.042485376815969,-614.489783643047
62752,0.0424706310358234,-615.032677350897
62753,0.0424546992306407,-615.496922274425
62754,0.0424401710396221,-615.952305362059
62755,0.0424218817772249,-616.536136654118
62756,0.042407421323176,-617.02133532673
62757,0.0423926286531225,-617.460241271508
62758,0.042376279010978,-618.02641280633
62759,0.0423607441751456,-618.327389048689
62760,0.0423450417567475,-618.80302860382
62761,0.0423288826457014,-619.329575174779
62762,0.0423140206104561,-619.716786147781
62763,0.0422981011057268,-620.234460390253
62764,0.0422828207289335,-620.63916271422
62765,0.0422665153680678,-621.063175404612
62766,0.0422514323793819,-621.609301536527
62767,0.0422354362598202,-621.956862046574
62768,0.0422203992590528,-622.456423105985
62769,0.0422047780822739,-622.877542497083
62770,0.0421890807244821,-623.408683382033
62771,0.0421725157448478,-623.850389015181
62772,0.0421570027220891,-624.274147804871
62773,0.0421407573821647,-624.673938371707
62774,0.0421250291799971,-625.163944942706
62775,0.0421106639920943,-625.714544765903
62776,0.0420928609858029,-626.054697119569
62777,0.0420773966903222,-626.675612474556
62778,0.0420624087724992,-626.985819811136
62779,0.0420472655735093,-627.520328557354
62780,0.0420319807331371,-628.078410783319
62781,0.0420153582860225,-628.27503226038
62782,0.042000362080296,-628.680027375153
62783,0.0419842057034815,-629.230939859369
62784,0.0419686181774341,-629.588377490371
62785,0.0419519290242368,-630.122952518122
62786,0.0419373293160353,-630.424421865925
62787,0.0419202262758217,-630.913038676333
62788,0.0419049957810251,-631.383429153533
62789,0.0418898443624817,-631.647841019523
62790,0.0418747293114269,-632.206032756543
62791,0.0418589779798431,-632.728471079873
62792,0.0418435130443701,-632.97160993805
62793,0.0418273283350459,-633.638495173537
62794,0.0418125600616409,-634.062154264902
62795,0.0417977041771977,-634.438205949509
62796,0.0417798263342157,-635.067402902934
62797,0.0417631078555218,-635.50792550688
62798,0.0417487560680081,-635.884328432616
62799,0.0417330917441667,-636.192196717305
62800,0.0417181740247725,-636.711436647214
62801,0.041701525438283,-637.064003293363
62802,0.0416864488788365,-637.406586348939
62803,0.0416713949215479,-637.853290821069
62804,0.0416552740617217,-638.265214192828
62805,0.0416395161183572,-638.67131208712
62806,0.0416231194975141,-638.997800770409
62807,0.0416081160884701,-639.397816089606
62808,0.0415910722603644,-639.930944376789
62809,0.0415762225158741,-640.32963475378
62810,0.0415612401608854,-640.621338563686
62811,0.041546542679772,-641.119871052065
62812,0.0415298139914987,-641.512210341147
62813,0.0415148221727622,-642.132637621318
62814,0.0414990052572457,-642.491595239706
62815,0.0414831247233026,-642.919477741955
62816,0.0414661213141427,-643.278982022301
62817,0.0414515113573055,-643.74268405949
62818,0.0414352147075613,-643.93857517106
62819,0.0414192115087689,-644.491774499103
62820,0.0414043417924644,-644.960288342819
62821,0.0413890542182383,-645.260744176197
62822,0.0413730710143316,-645.765468650763
62823,0.0413581760656102,-645.96585068726
62824,0.0413421913493916,-646.490429294776
62825,0.0413261032243474,-647.000401932227
62826,0.0413100726769207,-647.317700012218
62827,0.0412949649966627,-647.56519621086
62828,0.0412794591453387,-648.127744840808
