,Rotation,Top moment [kN.m]
4528,-0.0031455915004301,-173.551738573087
4529,-0.0031464455348533,-173.697466270087
4530,-0.0031503261605129,-173.624116526186
4531,-0.003152972874429,-173.724004679121
4532,-0.0031554283757217,-173.748874255749
4533,-0.0031581472245053,-173.775064637141
4534,-0.0031603407308406,-173.840841506744
4535,-0.003163061868431,-173.954430108465
4536,-0.0031664472530388,-174.056188711569
4537,-0.0031684095138071,-174.098682421256
4538,-0.0031716908073562,-174.243300609327
4539,-0.0031742048767387,-174.382474431379
4540,-0.0031774327921768,-174.510274975788
4541,-0.0031787478631975,-174.484654079574
4542,-0.0031836966526603,-174.674281877389
4543,-0.0031842828420382,-174.734861659059
4544,-0.0031880195160023,-174.822446512497
4545,-0.0031901402015953,-174.923858923336
4546,-0.0031918655585521,-175.067771689365
4547,-0.0031956225515617,-175.034081682692
4548,-0.0031984739547885,-175.230717120943
4549,-0.0032016774924174,-175.313063572414
4550,-0.0032026500298671,-175.379562860604
4551,-0.0032064250952991,-175.55616363734
4552,-0.0032107200741828,-175.641468244325
4553,-0.0032106365766448,-175.795478094762
4554,-0.0032139870517472,-176.052328886357
4555,-0.0032181063170459,-176.098684289614
4556,-0.00321966133646,-176.181295700428
4557,-0.0032232430929681,-176.294196572995
4558,-0.003224686719412,-176.379324373253
4559,-0.003228223786365,-176.41713713731
4560,-0.0032311531489306,-176.535217884093
4561,-0.0032335014154389,-176.710362772368
4562,-0.0032363942187303,-176.760817413726
4563,-0.0032394887726678,-176.919919895746
4564,-0.0032412435801712,-177.018693309452
4565,-0.0032449546139242,-177.200774054942
4566,-0.0032471093141714,-177.225141825223
4567,-0.0032488093977036,-177.371423264208
4568,-0.0032517478837828,-177.378820211445
4569,-0.003255381616051,-177.487079353761
4570,-0.003257795822456,-177.657046869961
4571,-0.0032597956339084,-177.81257133066
4572,-0.0032638342702904,-177.890285929423
4573,-0.0032651760744646,-177.942014475581
4574,-0.003268260551342,-178.081367885244
4575,-0.0032711654707881,-178.090698894431
4576,-0.0032737814805757,-178.300079678207
4577,-0.003275916733421,-178.323748499394
4578,-0.0032783716928481,-178.528572219229
4579,-0.0032809187174733,-178.664558565527
4580,-0.0032842270325648,-178.762474172041
4581,-0.0032866727809956,-178.909616859408
4582,-0.0032889744494001,-179.017841241138
4583,-0.0032930281601432,-179.114827659589
4584,-0.0032948019702667,-179.116059911743
4585,-0.0032977863273953,-179.308329768066
4586,-0.0032998786363015,-179.365056983141
4587,-0.0033025736613984,-179.584140324901
4588,-0.0033063076521054,-179.68412900407
4589,-0.0033094855904303,-180.197386284983
4590,-0.0033116537579483,-180.613241581425
4591,-0.0033139473708575,-180.658359789385
4592,-0.0033170705903248,-180.651225933829
4593,-0.0033200127218907,-180.814741062394
4594,-0.0033219606163784,-180.779001155391
4595,-0.0033245728240385,-180.871026355099
4596,-0.0033273607726522,-180.901086944917
4597,-0.0033289950678455,-181.010289613468
4598,-0.0033335259592363,-180.989040886804
4599,-0.0033348438753884,-181.094758429959
4600,-0.0033378016858696,-181.148180670192
4601,-0.003340725264755,-181.206122667972
4602,-0.0033432947866461,-181.410596612865
4603,-0.003346578851587,-181.472222520811
4604,-0.0033494418279718,-181.545548030038
4605,-0.0033514206098977,-181.690558734522
4606,-0.0033543084163141,-181.671473568506
4607,-0.0033576979764036,-181.809758431703
4608,-0.0033608968593699,-181.928239206933
4609,-0.0033621494851147,-182.032767090744
4610,-0.0033658623760956,-182.133131540784
4611,-0.0033675289048267,-182.099174184486
4612,-0.0033701234529901,-182.292756231549
4613,-0.003372602014531,-182.363750560264
4614,-0.00337587251613,-182.394702511727
4615,-0.0033784079943326,-182.684097540513
4616,-0.0033799334131261,-182.668717707969
4617,-0.0033828272533302,-182.793585550709
4618,-0.0033865655934068,-182.842385766279
4619,-0.0033893031142163,-182.986655164684
4620,-0.003392486726137,-183.074773485566
4621,-0.0033944216379381,-183.193107809905
4622,-0.0033982276666905,-183.229977995315
4623,-0.0034011423704189,-183.47767825283
4624,-0.0034029280750192,-183.486580185732
4625,-0.0034065020277101,-183.597980338832
4626,-0.0034083112812998,-183.59808729129
4627,-0.0034103980092892,-183.707071277644
4628,-0.0034143048772825,-183.873659849527
4629,-0.0034161816059846,-183.926500068707
4630,-0.0034175718834965,-184.027830179278
4631,-0.0034217774155202,-184.108058332467
4632,-0.0034243806850489,-184.272302995141
4633,-0.0034270819620945,-184.391888162429
4634,-0.0034293638000215,-184.432000913664
4635,-0.0034317942368656,-184.647351566386
4636,-0.0034347462524835,-184.640837875776
4637,-0.0034377165631105,-184.834208389552
4638,-0.0034396089792079,-184.854169299445
4639,-0.0034436639009456,-184.945122425345
4640,-0.0034457225360055,-185.073308192091
4641,-0.0034483568247896,-185.187269508217
4642,-0.0034508293065405,-185.293335831655
4643,-0.0034542594955942,-185.296523277622
4644,-0.0034565904574285,-185.507586134425
4645,-0.0034581038206577,-185.583860945707
4646,-0.0034611916517336,-185.590951143476
4647,-0.0034636508290986,-185.799342791128
4648,-0.0034665134808893,-185.826884384305
4649,-0.0034699080036112,-186.0701190384
4650,-0.003472407333084,-186.084129478198
4651,-0.003474728863658,-186.195172577904
4652,-0.0034773921331035,-186.221550774343
4653,-0.003480669546288,-186.333413422811
4654,-0.0034825212826699,-186.481187154134
4655,-0.0034844064653519,-186.656222320924
4656,-0.0034879974045392,-186.773122274193
4657,-0.0034920617451036,-187.034985403426
4658,-0.003493085802426,-187.54567242125
4659,-0.0034961900597232,-187.763969707199
4660,-0.0035006082447017,-187.87327286502
4661,-0.0035016478445676,-187.975904853914
4662,-0.0035036428784206,-188.015548824253
4663,-0.0035080391395706,-188.146317296017
4664,-0.0035100530374661,-188.128096055478
4665,-0.0035118084937426,-188.22244486758
4666,-0.0035158389849866,-188.28679177639
4667,-0.0035174180098193,-188.384249886868
4668,-0.0035211463878383,-188.424302524406
4669,-0.0035224971881278,-188.476156170126
4670,-0.0035264611177295,-188.445433038165
4671,-0.0035284729287909,-188.599271098037
4672,-0.0035308184950022,-188.67519700639
4673,-0.0035345401493458,-188.707037435931
4674,-0.0035370637152326,-188.78085264387
4675,-0.0035389670449807,-188.815994103657
4676,-0.0035433135993569,-188.954094559808
4677,-0.0035452924200535,-189.06989087015
4678,-0.0035476101734066,-189.091323365492
4679,-0.0035505000140218,-189.226741549933
4680,-0.0035534193226353,-189.283542641036
4681,-0.0035544810366895,-189.448358755202
4682,-0.0035589735995457,-189.572221210451
4683,-0.0035597874754383,-189.670202626768
4684,-0.0035648945429679,-189.673756765211
4685,-0.0035653204030682,-189.746642754503
4686,-0.0035693881635257,-189.904785071384
4687,-0.0035718761340892,-190.015706117965
4688,-0.0035743303461415,-190.135376340826
4689,-0.0035784982124957,-190.340603838962
4690,-0.0035793271462257,-190.393797314078
4691,-0.0035837461038697,-190.549335729552
4692,-0.0035849244363796,-190.618936910675
4693,-0.0035896718190458,-190.556858554583
4694,-0.0035908057955639,-190.783944912531
4695,-0.0035923598982442,-190.880386335746
4696,-0.0035961489597724,-190.997472246587
4697,-0.0035980455293821,-190.979425750391
4698,-0.0036018015805181,-191.189414462
4699,-0.003603318755443,-191.303689548083
4700,-0.0036073121508803,-191.353111323435
4701,-0.003609871106681,-191.518615504435
4702,-0.0036122138043993,-191.565993504506
4703,-0.0036158106545798,-191.681734887785
4704,-0.0036177861191671,-191.808483973414
4705,-0.0036204727824515,-191.88831772556
4706,-0.003622324396591,-191.95069588672
4707,-0.0036272353117153,-192.048889884086
4708,-0.0036281728308601,-192.100524821386
4709,-0.003631108612601,-192.257985209048
4710,-0.0036342146503185,-192.355447028615
4711,-0.0036359666542095,-192.447971359175
4712,-0.0036385889815616,-192.596633714608
4713,-0.0036418954129006,-192.622139942431
4714,-0.0036440093850592,-192.686264974203
4715,-0.0036476840628827,-192.790229315571
4716,-0.0036501352243874,-192.818574631245
4717,-0.0036525934138094,-192.935760448069
4718,-0.0036554414986018,-192.978896383982
4719,-0.0036578120105277,-193.117699568252
4720,-0.0036597712945199,-193.34694620405
4721,-0.0036627727416344,-193.322636902473
4722,-0.003665877506644,-193.486578797962
4723,-0.0036692976580602,-193.549102264149
4724,-0.0036709124512764,-193.703953189515
4725,-0.0036731525696621,-193.955748604553
4726,-0.0036764268423775,-194.378628516452
4727,-0.0036794570715352,-194.67031627099
4728,-0.0036821035517032,-194.766934278678
4729,-0.0036856874635172,-194.855312555772
4730,-0.0036869772722749,-194.880525311403
4731,-0.0036909175051921,-195.015176931834
4732,-0.0036918534634773,-195.07319845912
4733,-0.0036945891938852,-195.058760765401
4734,-0.0036981041380259,-195.187653525512
4735,-0.0037005439911273,-195.218123000455
4736,-0.0037042290204369,-195.326693977877
4737,-0.0037046929838615,-195.325217782134
4738,-0.0037089534949248,-195.489121413611
4739,-0.0037123282971024,-195.506244584809
4740,-0.0037146969760019,-195.493339816884
4741,-0.0037172829703544,-195.58625002934
4742,-0.0037202169613277,-195.626309232369
4743,-0.0037224527460753,-195.746364782464
4744,-0.003724756971705,-195.857018527064
4745,-0.0037272808882866,-195.918935803438
4746,-0.0037309546329361,-196.050388140969
4747,-0.0037327270120316,-196.165846581516
4748,-0.0037356755771259,-196.281378711597
4749,-0.0037380868355818,-196.280047698036
4750,-0.0037424511988952,-196.364518828246
4751,-0.0037440352365765,-196.431768666682
4752,-0.0037466561521373,-196.416315877515
4753,-0.0037485303656737,-196.70459232708
4754,-0.0037520351220142,-196.789512744543
4755,-0.0037544893723944,-196.95084255502
4756,-0.0037552012118632,-196.888336874843
4757,-0.0037550592619231,-196.99944390417
4758,-0.003752809082578,-197.471480622266
4759,-0.0037481984187317,-197.169997199487
4760,-0.0037449963251449,-197.199960122759
4761,-0.0037406663045393,-197.217787611251
4762,-0.0037384834864632,-197.414600123049
4763,-0.0037352318040778,-197.504535574833
4764,-0.0037332133899366,-197.68794203558
4765,-0.0037285693653957,-197.710274023633
4766,-0.0037263963953036,-197.633486505784
4767,-0.0037229377851784,-197.718939211536
4768,-0.0037211351593699,-197.703993342579
4769,-0.0037183777620773,-197.679961091528
4770,-0.0037147075168674,-197.747602758731
4771,-0.0037136972737025,-197.881577593319
4772,-0.0037095883347613,-197.847174765323
4773,-0.0037063195248223,-197.807573087987
4774,-0.0037042479834845,-197.841649450576
4775,-0.0037006724762696,-197.878475244983
4776,-0.0036982679186878,-197.850129487278
4777,-0.0036950413390918,-197.876891000238
4778,-0.0036931550065518,-197.814306402084
4779,-0.0036904758939534,-197.912008012385
4780,-0.0036866292616867,-197.928509176003
4781,-0.0036841576393451,-197.93376770266
4782,-0.0036828990793625,-198.019741257361
4783,-0.003679016093361,-197.984070893874
4784,-0.0036755426674204,-198.051096362264
4785,-0.0036728518750014,-198.048547806449
4786,-0.0036706879962325,-198.031861953798
4787,-0.0036676858846127,-198.008066506961
4788,-0.0036648847173413,-197.98545163385
4789,-0.0036611182198628,-197.992071701958
4790,-0.0036582751534443,-198.057026842465
4791,-0.003655073198314,-197.92476786135
4792,-0.0036520376625724,-197.882601378781
4793,-0.0036492805273451,-197.853581907246
4794,-0.0036464116535473,-197.871392899879
4795,-0.0036442383050456,-197.950094545741
4796,-0.0036419433736166,-197.857048281436
4797,-0.0036377083110326,-197.85729292612
4798,-0.003636300171689,-197.851592074869
4799,-0.0036337095691485,-197.871274583667
4800,-0.0036301544034773,-197.768231198689
4801,-0.0036269548110524,-197.773348665918
4802,-0.0036246259947414,-197.778481494055
4803,-0.0036205167933458,-197.601653791455
4804,-0.0036186290305751,-197.712720074169
4805,-0.0036154448592749,-197.737354080363
4806,-0.0036130658439956,-197.681072185805
4807,-0.0036081591267326,-197.7553045486
4808,-0.003607362587906,-197.63258444235
4809,-0.0036034979245997,-197.710055141683
4810,-0.0036014026104227,-197.57509153819
4811,-0.0035980982259131,-197.607870961243
4812,-0.0035958963677786,-197.482693831333
4813,-0.0035927737060886,-197.394455685331
4814,-0.0035901532923475,-197.477033042222
4815,-0.0035879833818568,-197.327630458975
4816,-0.0035842024000143,-197.372788228908
4817,-0.0035810865019812,-197.324362686181
4818,-0.0035788698859144,-197.266213380319
4819,-0.0035758192814673,-197.240526905561
4820,-0.003573267411936,-197.182523108057
4821,-0.003570017043048,-197.240362090816
4822,-0.0035658467537431,-197.1360337271
4823,-0.0035646843408015,-197.022342520698
4824,-0.0035609139457533,-197.006252617766
4825,-0.0035586421156411,-196.931631677348
4826,-0.0035557018081345,-196.992526564896
4827,-0.0035520793057849,-196.897505705552
4828,-0.0035492947040676,-196.846752841161
4829,-0.0035476040401745,-196.854556580033
4830,-0.0035443997313347,-196.819506811771
4831,-0.0035411838155593,-196.723781250655
4832,-0.0035384508342649,-196.674674508989
4833,-0.0035349361152667,-196.688954228604
4834,-0.0035331277023163,-196.517020608112
4835,-0.0035303539032282,-196.486316959131
4836,-0.0035271299145509,-196.481138276866
4837,-0.003524436219723,-196.413236569195
4838,-0.0035203958883493,-196.446241078172
4839,-0.0035191354119669,-196.303101388211
4840,-0.00351603527287,-196.238839439535
4841,-0.0035132863737073,-196.13449356386
4842,-0.003508997351483,-196.196506647502
4843,-0.0035068294059486,-196.134176280758
4844,-0.0035043012150658,-196.017560128423
4845,-0.0035010344338604,-195.973547140793
4846,-0.0034995186922775,-195.969590890088
4847,-0.0034956402348018,-195.89327449889
4848,-0.0034925840803479,-195.888002367352
4849,-0.0034892838083456,-195.858219220627
4850,-0.0034874786337574,-195.762408763489
4851,-0.0034842403190711,-195.744179656924
4852,-0.0034817859171507,-195.621718726885
4853,-0.0034787901365061,-195.57211077462
4854,-0.0034753475252891,-195.513444999141
4855,-0.0034725515148307,-195.48229053394
4856,-0.0034692458200214,-195.346514026044
4857,-0.0034667531541541,-195.31244678568
4858,-0.0034644935674565,-195.214167570979
4859,-0.0034609515159313,-195.221348809931
4860,-0.0034590791655571,-195.164442600224
4861,-0.0034563886595168,-195.043386698785
4862,-0.0034527654368087,-194.918090629633
4863,-0.0034492161934362,-194.876277764521
4864,-0.0034471320049805,-194.798418605765
4865,-0.0034441519454553,-194.737978336829
4866,-0.0034422966475434,-194.608038813964
4867,-0.0034379734558801,-194.555718557388
4868,-0.0034354301670227,-194.452367943429
4869,-0.0034323759019878,-194.403823797694
4870,-0.0034301084440071,-194.280163634328
4871,-0.0034266093351753,-194.133708784784
4872,-0.0034247245817227,-193.973113936395
4873,-0.0034220345922139,-193.813735856493
4874,-0.0034183354539944,-193.657210256805
4875,-0.003415797401483,-193.461641768209
4876,-0.003412679611906,-193.514269800007
4877,-0.0034097896203066,-193.324845830982
4878,-0.0034080497921291,-193.22330401359
4879,-0.003404831628763,-193.141644003873
4880,-0.0034009408197004,-193.041314797444
4881,-0.0033986005838888,-192.912795578826
4882,-0.0033962384272568,-192.906568937875
4883,-0.0033927881811319,-192.777288837495
4884,-0.00338967243351,-192.672039258755
4885,-0.0033874429191258,-192.638071441117
4886,-0.0033839295034998,-192.448500616427
4887,-0.0033820963642538,-192.341634082931
4888,-0.0033788367474142,-192.249122381692
4889,-0.0033762437910966,-192.122762578339
4890,-0.0033730116461973,-192.155862941368
4891,-0.003369201412857,-191.983487585045
4892,-0.0033675471157592,-191.865147024665
4893,-0.0033638287991952,-191.779551092324
4894,-0.0033620344203315,-191.650029707587
4895,-0.0033594888243648,-191.65515776356
4896,-0.0033571586547275,-191.499844882361
4897,-0.0033523085168308,-191.437408799876
4898,-0.0033505465163008,-191.278499507344
4899,-0.0033472303472064,-191.193555464245
4900,-0.0033441413791816,-191.005406013294
4901,-0.0033417303493944,-190.92995318052
4902,-0.0033392271112492,-190.771678273647
4903,-0.0033353755903997,-190.762525012849
4904,-0.0033338622149561,-190.54913297042
4905,-0.003329961961927,-190.373055720829
4906,-0.0033277191287299,-190.330157196093
4907,-0.0033251530237555,-190.179448135301
4908,-0.0033224936612199,-189.98819464756
4909,-0.0033182131960459,-189.972712385245
4910,-0.0033157466464726,-189.886594442742
4911,-0.0033141911125294,-189.833364619171
4912,-0.0033104149220082,-189.726671581843
4913,-0.0033081669827206,-189.569569854945
4914,-0.003305312474589,-189.446193162158
