,Rotation,Top moment [kN.m]
44136,0.0217819788520191,-1301.66008677935
44137,0.0217267541209186,-1304.35105953679
44138,0.0216744030901615,-1306.98610798294
44139,0.0216183871551357,-1309.38012348078
44140,0.0215635040144471,-1312.01218887406
44141,0.0215085291222243,-1314.66284306928
44142,0.0214540076815003,-1316.95503414082
44143,0.0213991714269534,-1319.52185754001
44144,0.0213442187341997,-1322.10568181612
44145,0.0212897820430421,-1324.55932688193
44146,0.0212361482183457,-1326.88336842128
44147,0.0211812526722871,-1329.33588403786
44148,0.0211270415320226,-1331.88382331963
44149,0.0210721541717185,-1334.21787023951
44150,0.0210173963795278,-1336.5899345268
44151,0.0209632928075417,-1339.01844068094
44152,0.0209084828373017,-1341.37341408015
44153,0.0208529389836739,-1343.66818486694
44154,0.020799853927921,-1345.98054131722
44155,0.0207443725020513,-1348.31141701977
44156,0.0206906617888007,-1350.40649962354
44157,0.0206344944906982,-1352.68466815
44158,0.0205804249023226,-1354.96043967312
44159,0.0205250143454584,-1357.21709168318
44160,0.0204714274157457,-1359.48145494387
44161,0.0204167554820437,-1361.51291837688
44162,0.02036158377225,-1363.70088096423
44163,0.020306546026052,-1365.78317378651
44164,0.0202531797386411,-1367.98950473751
44165,0.0201977911844523,-1370.03392006098
44166,0.0201429905470035,-1372.14218440576
44167,0.0200890422474588,-1374.22398796307
44168,0.0200353154860403,-1376.21110912019
44169,0.0199793868375812,-1378.23595016671
44170,0.0199250635750951,-1380.15588805737
44171,0.0198700559848555,-1382.27569088286
44172,0.0198163395272947,-1384.29046351201
44173,0.0197621061131694,-1386.18493299058
44174,0.0197066831405226,-1388.09841035355
44175,0.0196514219538965,-1390.06105470737
44176,0.0195965696473322,-1391.9993468587
44177,0.0195424472544222,-1393.66399469151
44178,0.0194886730039974,-1395.79479519411
44179,0.0194335794930745,-1397.46133100995
44180,0.0193794396298492,-1399.1485117196
44181,0.0193246033864151,-1401.00932633046
44182,0.0192695353789828,-1402.89230307366
44183,0.0192160704169678,-1404.44593468499
44184,0.0191611534935045,-1406.28579196837
44185,0.0191052258307473,-1408.05101827549
44186,0.0190513354970321,-1409.778138552
44187,0.0189970277816966,-1411.32851488222
44188,0.0189423514995218,-1413.10419362789
44189,0.0188873941805238,-1414.68288838871
44190,0.01883407713664,-1416.24016707081
44191,0.0187788968291339,-1417.73586279031
44192,0.0187240302707882,-1419.54381951355
44193,0.0186693487500786,-1420.95429651053
44194,0.0186158071070196,-1422.51399254293
44195,0.0185604131494881,-1424.04603498795
44196,0.0185062904127957,-1425.64224159311
44197,0.0184514873334042,-1426.97389375324
44198,0.0183974947577834,-1428.61757005353
44199,0.0183405400213148,-1430.05771464367
44200,0.0182861623935691,-1431.46273373415
44201,0.0182336650597035,-1432.77853013905
44202,0.0181780799383968,-1434.12846053651
44203,0.0181248057171641,-1435.55673097504
44204,0.0180686398380648,-1436.73445488962
44205,0.0180143455549207,-1438.28216052315
44206,0.0179595004784368,-1439.70962193385
44207,0.0179064012072356,-1440.60314935225
44208,0.0178504312690353,-1442.22343526916
44209,0.0177964985724888,-1443.4825627806
44210,0.0177410253117222,-1444.68503726318
44211,0.0176875009552182,-1445.95125578889
44212,0.0176322166125654,-1447.07472158162
44213,0.0175774393854976,-1448.10324028503
44214,0.0175238243075048,-1449.573143934
44215,0.017468903789256,-1450.67559299861
44216,0.0174136416792531,-1451.81230401596
44217,0.017360257241818,-1452.97410680526
44218,0.0173042009695218,-1454.18481545861
44219,0.0172509067310294,-1455.29380242408
44220,0.0171957244118299,-1456.19089559798
44221,0.0171403150113259,-1457.39314261785
44222,0.0170864734857657,-1458.45505515944
44223,0.0170319613859966,-1459.14691537883
44224,0.0169781700047541,-1460.31598673198
44225,0.0169220626157276,-1461.41228143342
44226,0.0168700491578798,-1462.1275235745
44227,0.0168140695690399,-1463.05986197996
44228,0.0167586403485928,-1464.15862995758
44229,0.0167040951445364,-1465.16962510878
44230,0.0166488378040289,-1465.76656089686
44231,0.0165952578351455,-1466.66104640559
44232,0.0165409382920736,-1467.59634264225
44233,0.0164867381545174,-1468.3432168508
44234,0.0164303199688235,-1469.18751054097
44235,0.0163768947182162,-1470.03441620407
44236,0.0163217540230888,-1470.6471218136
44237,0.0162675333565866,-1471.39141856654
44238,0.0162130878735472,-1472.23562984258
44239,0.016159205699257,-1472.90140268882
44240,0.0161036054969068,-1473.53197060823
44241,0.0160490353440093,-1474.13479239083
44242,0.0159952712400568,-1475.12427754117
44243,0.0159386419673146,-1475.49368050616
44244,0.0158849722548412,-1476.26795442452
44245,0.0158307369202077,-1476.91599979661
44246,0.0157760855410969,-1477.47290773109
44247,0.0157219989238335,-1477.99605475751
44248,0.0156679525948411,-1478.57831877404
44249,0.0156126438452361,-1479.36886131593
44250,0.0155570236288338,-1479.77467815194
44251,0.0155028680370851,-1480.1297374356
44252,0.0154483402931033,-1481.03971048224
44253,0.0153939581277643,-1481.31213587976
44254,0.0153391091736809,-1481.96342099026
44255,0.0152853718239256,-1482.31157243847
44256,0.0152302150867787,-1482.93576724268
44257,0.0151755290288158,-1483.26924094977
44258,0.0151211725909128,-1483.75410875867
44259,0.0150659808130021,-1484.28879636319
44260,0.0150113814654822,-1484.55918602197
44261,0.014957875802637,-1484.93394834253
44262,0.0149036848023088,-1485.40155987625
44263,0.014848397364997,-1485.75481303229
44264,0.0147941793747108,-1485.98683184345
44265,0.0147376668307144,-1486.57727118208
44266,0.0146856514278182,-1486.96856770404
44267,0.0146292467693177,-1487.0526083644
44268,0.0145741812434387,-1487.41702800697
44269,0.0145202433032775,-1487.76605385474
44270,0.0144671552805536,-1487.97607167556
44271,0.0144109483024935,-1488.16881093963
44272,0.0143572354732342,-1488.34973807025
44273,0.0143017734451143,-1488.81013389558
44274,0.0142485140223909,-1488.75054231303
44275,0.0141935170060618,-1489.04790426815
44276,0.0141391689390511,-1489.35431366734
44277,0.0140842048703881,-1489.38203211147
44278,0.0140290754065841,-1489.61357275873
44279,0.0139752672884613,-1489.92507363207
44280,0.0139203563857497,-1489.85787329579
44281,0.0138653567298779,-1490.01899766411
44282,0.0138099997416159,-1490.09970370183
44283,0.0137581314975891,-1490.28700784811
44284,0.0137010171736016,-1490.41093053629
44285,0.0136477910458231,-1490.29029354558
44286,0.0135917650608032,-1490.51894332229
44287,0.0135384591097787,-1490.60654591
44288,0.0134830396370195,-1490.65912431035
44289,0.0134304720830933,-1490.67626056506
44290,0.0133744894853388,-1490.77683804229
44291,0.0133196226735824,-1490.63816776123
44292,0.0132645033150283,-1490.57051927101
44293,0.0132099282046175,-1490.62106449683
44294,0.0131558134567556,-1490.66679412817
44295,0.0131020852051022,-1490.50071366932
44296,0.0130452546509403,-1490.3202195969
44297,0.0129911530706748,-1490.37714636076
44298,0.0129374555560603,-1490.17648546575
44299,0.0128830112248335,-1490.19747935168
44300,0.0128278531287535,-1490.06439769411
44301,0.0127737568858244,-1489.93409079402
44302,0.0127196441677965,-1489.84005560927
44303,0.0126644069950022,-1489.78677714942
44304,0.0126093327793108,-1489.64989183595
44305,0.012555188478233,-1489.29770327114
44306,0.0125008932606523,-1489.14742039433
44307,0.0124452421656528,-1488.98314137522
44308,0.0123900372317253,-1488.91751408877
44309,0.0123356484290063,-1488.52409407924
44310,0.0122826979423047,-1488.38348601915
44311,0.0122267406683825,-1488.19028930392
44312,0.012172421410984,-1488.07066094194
44313,0.0121180239709399,-1487.75704371731
44314,0.0120638039278921,-1487.37970917801
44315,0.0120089766321976,-1487.08743273133
44316,0.0119550306870452,-1486.81104702463
44317,0.0118987107480908,-1486.6613043653
44318,0.0118450272003593,-1486.94109510776
44319,0.0117901036933501,-1486.02925093876
44320,0.0117352391373543,-1485.70816257714
44321,0.0116820409192332,-1485.37299551171
44322,0.0116252391584791,-1485.19300115279
44323,0.0115720880636439,-1484.78480504687
44324,0.0115166003880788,-1484.53642037054
44325,0.0114620596027662,-1484.02410693546
44326,0.0114078739899451,-1483.7170706352
44327,0.011353547642371,-1483.57193293542
44328,0.0112991310207164,-1483.14591091183
44329,0.0112442714280923,-1482.73536199074
44330,0.011189842872298,-1482.37133949256
44331,0.0111345692814275,-1481.6880560576
44332,0.0110808749332256,-1481.52870187867
44333,0.0110258056527714,-1481.23783360028
44334,0.010971653243514,-1480.77209345458
44335,0.0109169057229141,-1480.25345853862
44336,0.0108614789783766,-1479.94825918442
44337,0.0108075306205227,-1479.50850199013
44338,0.0107521546909589,-1479.06802127103
44339,0.010697709319845,-1478.73035565209
44340,0.0106433668016888,-1478.35081045565
44341,0.0105900239285942,-1477.92059977528
44342,0.0105333424784279,-1477.38621966972
44343,0.0104790814477491,-1476.81051693639
44344,0.0104241629394807,-1476.44083516486
44345,0.0103709052232984,-1475.94759859883
44346,0.0103154965537523,-1475.47218304357
44347,0.0102611854915319,-1475.11830158508
44348,0.0102058760152121,-1474.53876317193
44349,0.0101515850417789,-1474.03836193457
44350,0.0100975428508637,-1473.7684220843
44351,0.0100417852923534,-1473.02656190127
44352,0.0099878556180393,-1472.39118310255
44353,0.0099332629774176,-1472.00791903426
44354,0.009878629087123,-1471.55926704103
44355,0.0098243726921293,-1470.91549857347
44356,0.0097690154807,-1470.50791611116
44357,0.0097140616561084,-1469.89699726621
44358,0.0096597755767203,-1469.48415859232
44359,0.0096055417429947,-1468.77642184261
44360,0.0095511373233529,-1468.30077129269
44361,0.0094949549211836,-1467.71264192006
44362,0.0094415976453609,-1467.07767023948
44363,0.0093864485454796,-1466.52433860382
44364,0.0093319962356661,-1466.08286914362
44365,0.0092777698346258,-1465.49042953461
44366,0.0092224252759784,-1464.86588867519
44367,0.0091690178176105,-1464.49659629715
44368,0.0091131885147845,-1463.77279486133
44369,0.0090585291717014,-1463.10894482232
44370,0.0090028420356419,-1462.58801724616
44371,0.008949778050692,-1462.16061197658
44372,0.0088947578538403,-1461.34326837233
44373,0.0088392402707517,-1460.81561325583
44374,0.0087862548102517,-1460.37280662312
44375,0.0087299675709628,-1459.60676128686
44376,0.0086760127731715,-1458.94294598394
44377,0.0086214831730178,-1458.52395657116
44378,0.0085674512347729,-1457.68265360448
44379,0.0085125049532284,-1457.19740222957
44380,0.0084583422473301,-1456.73501738877
44381,0.0084026878200252,-1455.89974704593
44382,0.0083486748433346,-1455.30961771931
44383,0.0082935092193671,-1454.67440524382
44384,0.0082396401273616,-1453.97634085533
44385,0.0081849015104779,-1453.4531594032
44386,0.008128743216278,-1452.80476660007
44387,0.0080738974548371,-1452.15669439726
44388,0.0080200816266575,-1451.40738441161
44389,0.0079641237564557,-1450.91387615949
44390,0.0079105377940503,-1450.22567311171
44391,0.007855593645046,-1449.58587591124
44392,0.0078013851565664,-1448.77246733879
44393,0.0077451056648169,-1448.22019433924
44394,0.00769111391993,-1447.49024736389
44395,0.0076384173101584,-1446.74711422506
44396,0.0075821812681874,-1446.20102842994
44397,0.0075272516389096,-1445.3869300743
44398,0.0074714266606222,-1444.77377699125
44399,0.0074175689164072,-1444.00093622859
44400,0.0073638360168312,-1443.55520253879
44401,0.0073091338226373,-1442.6359255357
44402,0.0072524320977715,-1442.22115911871
44403,0.0071998831013963,-1441.57372396646
44404,0.0071440090916395,-1440.60009133492
44405,0.0070887154905414,-1440.1435228855
44406,0.007035342230488,-1439.41188308499
44407,0.0069802426345276,-1438.80849937973
44408,0.0069263791522019,-1438.20218045516
44409,0.0068716331240269,-1437.38305920512
44410,0.0068155809336449,-1436.73114837099
44411,0.006762204024374,-1435.90042588645
44412,0.006705731977477,-1435.47857652617
44413,0.0066524683935314,-1434.64502275835
44414,0.0065986577782254,-1433.95156002165
44415,0.0065429845141224,-1433.33801068118
44416,0.0064880470702252,-1432.61946758764
44417,0.0064334580603784,-1431.82329026098
44418,0.0063789124075873,-1431.32202607987
44419,0.0063244562984167,-1430.52076325997
44420,0.0062684630129941,-1429.83402657636
44421,0.0062149432925038,-1429.12364263214
44422,0.0061591382580353,-1428.3567036462
44423,0.006104899709047,-1427.51853676749
44424,0.0060503963355967,-1427.09096351732
44425,0.0059967863125577,-1426.34196570559
44426,0.005940414481398,-1425.57512975405
44427,0.0058870386380344,-1424.98080551612
44428,0.0058319131412904,-1424.16193850021
44429,0.0057762684185543,-1423.31210966644
44430,0.005722574625253,-1422.6086661624
44431,0.0056661535887539,-1422.07158280538
44432,0.0056117448446595,-1421.14963533374
44433,0.0055578186150656,-1420.4030639448
44434,0.0055030832829296,-1420.11599306547
44435,0.0054483439564197,-1419.10418098994
44436,0.0053931160495713,-1418.19682311099
44437,0.00533910049298,-1417.72025396528
44438,0.0052842939095817,-1417.07582703872
44439,0.0052293337140064,-1416.06570642358
44440,0.0051757052021479,-1415.34602912986
44441,0.0051199774277827,-1414.87874285473
44442,0.005065421967008,-1413.97843050148
44443,0.0050102989794221,-1413.13578432132
44444,0.0049551477744386,-1412.56063615752
44445,0.0049006387355384,-1411.9697719462
44446,0.0048456855005282,-1410.97971681128
44447,0.0047918736815693,-1410.29723825859
44448,0.0047375576900963,-1409.78858820214
44449,0.004682199329967,-1408.91236219305
44450,0.0046278792541257,-1408.22521594456
44451,0.0045724810633991,-1407.47086350589
44452,0.0045178304103283,-1406.74595217333
44453,0.004463333891493,-1405.91055292718
44454,0.0044081631757787,-1405.34779786086
44455,0.0043544791849174,-1404.53101356347
44456,0.0042984625704673,-1403.75973919885
44457,0.0042442242578621,-1403.03693718631
44458,0.0041894175324087,-1402.33311507774
44459,0.0041346097552882,-1401.55750150833
44460,0.0040803478350643,-1400.9855352863
44461,0.0040258225489296,-1400.23963168382
44462,0.0039711977719079,-1399.39335514484
44463,0.0039159952524271,-1398.76218316138
44464,0.0038608543706704,-1398.10222411255
44465,0.0038061738905487,-1397.37047204424
44466,0.0037519855655059,-1396.49190819124
44467,0.0036962550318718,-1395.98524994707
44468,0.0036417619586902,-1395.24552089866
44469,0.0035870847037814,-1394.51936963683
44470,0.0035327945649183,-1393.55042547221
44471,0.0034777303716326,-1393.25164144164
44472,0.0034234589856045,-1392.29222073201
44473,0.003368718218314,-1391.44075580081
44474,0.0033136790481186,-1390.86997088917
44475,0.00325812858618,-1390.3023591744
44476,0.0032036435073218,-1389.42451192004
44477,0.0031486459806423,-1388.76035330086
44478,0.0030946400371646,-1388.22052357243
44479,0.0030403385450491,-1387.37302473401
44480,0.0029854944690433,-1386.63655208467
44481,0.002930131279,-1385.82138052228
44482,0.0028768304053124,-1385.17390594273
44483,0.0028200655843815,-1384.54296282383
44484,0.0027667952139126,-1383.64851322667
44485,0.0027105734507834,-1383.07117754083
44486,0.0026562383863801,-1382.40053388829
44487,0.0026014799155472,-1381.60420341451
44488,0.0025472650959074,-1380.84268966827
44489,0.0024921689350044,-1380.14200976963
44490,0.0024378672691735,-1379.27009021258
44491,0.002383439889003,-1378.56517648068
44492,0.0023276619374151,-1378.0058939132
44493,0.0022724747212347,-1377.23955607619
44494,0.0022185788732622,-1376.47680918359
44495,0.0021636981344544,-1375.68130017223
44496,0.0021081264761677,-1374.98013667054
44497,0.0020551427022293,-1374.1876410326
44498,0.001999484497169,-1373.60170993791
44499,0.001944002094965,-1372.87290625869
44500,0.0018893127840654,-1372.08673169538
44501,0.0018338707243669,-1371.23667677916
44502,0.0017811596315427,-1370.57050489794
44503,0.0017245756596183,-1369.85822151545
44504,0.001670854821402,-1369.19165487441
44505,0.0016149843204637,-1368.3048366377
44506,0.0015605212463885,-1367.44880606736
44507,0.0015055220785338,-1366.70056857002
44508,0.0014504663217041,-1365.92277125199
44509,0.0013965400499716,-1365.35791436912
44510,0.0013406951214812,-1364.56610085883
44511,0.0012861900988184,-1363.8561020461
44512,0.0012314235441036,-1362.95930509317
44513,0.0011768663876905,-1362.16453145661
44514,0.0011221484082008,-1361.34884109536
44515,0.0010681083622536,-1360.51171555785
44516,0.0010116556549925,-1359.88235209464
44517,0.0009581948411129,-1359.13855290963
44518,0.0009034723111398,-1358.43715043655
44519,0.0008491007087048,-1357.54182911982
44520,0.000792627586093,-1356.76072526732
44521,0.0007385205717218,-1355.90701945586
44522,0.0006824229124007,-1355.23504526641
44523,0.0006277405810009,-1354.54654541252
44524,0.0005736316281128,-1353.72972402694
44525,0.0005174420687728,-1352.70139333725
44526,0.000464274280277,-1352.07389024579
44527,0.0004079668939028,-1351.35413241771
44528,0.0003538070944075,-1350.5423486775
44529,0.0002995270906933,-1349.65387108268
44530,0.0002443016144838,-1348.98004905231
44531,0.0001897768630167,-1348.30148588974
44532,0.0001352531196174,-1347.46740683344
44533,7.91226828146222e-05,-1346.71674407785
44534,2.52193461926109e-05,-1345.94804817236
44535,-3.09612075147409e-05,-1343.0567170834
44536,-8.41559594060729e-05,-1342.09510281314
44537,-0.000139685683343,-1341.26958621146
44538,-0.0001936617745475,-1340.76289317483
44539,-0.0002495860630154,-1339.96023015239
44540,-0.0003033652943336,-1339.41256208339
44541,-0.0003586271312646,-1338.73567079688
44542,-0.0004125211472254,-1337.77997098401
44543,-0.0004675064239319,-1337.1974496834
44544,-0.0005230245258007,-1336.26160703913
44545,-0.0005776458250415,-1335.72287014014
44546,-0.0006330013162435,-1334.9889855341
44547,-0.0006866842537503,-1334.23891229181
44548,-0.0007426511491819,-1333.4948245336
44549,-0.0007964356027295,-1332.67361018627
44550,-0.0008522198497039,-1331.8569652484
44551,-0.0009064682282565,-1331.11680775346
44552,-0.0009613737560261,-1330.45960195268
44553,-0.0010175524033202,-1329.54540101925
44554,-0.0010713987236981,-1328.58815721593
44555,-0.0011263524338202,-1328.12754368478
44556,-0.0011806754849013,-1327.26076315578
44557,-0.001236278450223,-1326.39872291494
44558,-0.001291782793813,-1325.86912925031
44559,-0.0013464178637445,-1324.84604590651
44560,-0.0014013649113781,-1324.15444856578
44561,-0.0014565125724006,-1323.2351980509
44562,-0.0015116198155821,-1322.67354133362
44563,-0.0015666964886739,-1321.80553901579
44564,-0.0016210519185988,-1320.98398654836
44565,-0.0016757403976114,-1320.09631790924
44566,-0.0017308050913553,-1319.52754114764
44567,-0.0017852053493097,-1318.62942560198
44568,-0.0018388014335754,-1317.76249209373
44569,-0.0018961059431509,-1317.12810936268
44570,-0.0019503181132902,-1316.39038151042
44571,-0.0020052230162796,-1315.69462943683
44572,-0.0020594955921421,-1314.80237714674
44573,-0.0021147368582596,-1313.98176819797
44574,-0.002169970823933,-1313.23794177404
44575,-0.0022244963257431,-1312.56949213232
44576,-0.0022792047615395,-1311.74379800224
44577,-0.0023342362378999,-1311.1104321721
44578,-0.0023892693965989,-1309.99610173739
44579,-0.0024448363162239,-1309.28907136339
44580,-0.0024990786681976,-1308.66925002973
44581,-0.0025542756574437,-1307.71349957609
44582,-0.0026076813796423,-1307.12611405695
44583,-0.0026628197771893,-1306.1667219184
44584,-0.0027187249167415,-1305.33203657775
44585,-0.0027734461444446,-1304.60284577743
44586,-0.0028279927756924,-1303.94660903887
44587,-0.002882275047595,-1303.12797620858
44588,-0.002938153616993,-1302.35053311089
44589,-0.0029925921087374,-1301.5202643011
44590,-0.0030481865260196,-1300.82685699699
44591,-0.0031030890039084,-1300.03941396687
44592,-0.0031557861974762,-1299.36281395234
44593,-0.0032124260815724,-1298.42346398031
44594,-0.0032663393314239,-1297.57962960713
44595,-0.0033230674278926,-1296.7941662388
44596,-0.0033780561032673,-1296.30279458236
44597,-0.0034332923967672,-1295.40607652778
44598,-0.003486108065502,-1294.49043254974
44599,-0.0035423981903437,-1293.69781523816
44600,-0.0035976507634339,-1292.91695908906
44601,-0.0036521348124056,-1292.1709569464
44602,-0.0037071363883592,-1291.60303467223
44603,-0.0037606124665275,-1290.9267867495
44604,-0.0038172577553652,-1290.16442253095
44605,-0.0038711065873825,-1289.4443559582
44606,-0.0039270710053616,-1288.89900103885
44607,-0.0039809192587606,-1288.09076042173
44608,-0.0040357303340111,-1286.9777631494
44609,-0.0040920892703024,-1286.3397452712
44610,-0.0041466020886094,-1285.42685636657
44611,-0.0042014513188391,-1284.67253281032
44612,-0.0042565044524318,-1283.92357102146
44613,-0.0043098438415054,-1283.05189235236
44614,-0.004365501241094,-1282.16607422741
44615,-0.0044202116243245,-1281.22846377447
44616,-0.0044761530079897,-1280.56566102639
44617,-0.0045280264104063,-1279.79386103955
44618,-0.0045857692326725,-1278.75055151765
44619,-0.0046405104082594,-1278.12891374877
44620,-0.0046959541091041,-1277.25353881274
44621,-0.004750446781052,-1276.36886278651
44622,-0.0048055558932274,-1275.57089455868
44623,-0.004860206146702,-1274.8297326036
44624,-0.0049149306562737,-1274.04027711392
44625,-0.0049708821743941,-1273.29549250647
44626,-0.0050251795502925,-1272.39144068959
44627,-0.0050795823844705,-1271.69957838791
44628,-0.0051352548048336,-1270.7243359669
44629,-0.0051895541584766,-1269.8981788073
44630,-0.0052452641680614,-1269.14035925459
44631,-0.0053005399578242,-1268.16672116562
44632,-0.0053553426183579,-1267.28882277971
44633,-0.0054107628697963,-1266.61985768261
44634,-0.0054643651664189,-1265.84141711528
44635,-0.0055214654559771,-1264.87763427956
44636,-0.0055746298393124,-1264.12345786452
44637,-0.0056301890649023,-1263.30892156325
44638,-0.0056844414452021,-1262.44386149016
44639,-0.0057407842741151,-1261.57762849092
44640,-0.0057948777633276,-1260.79886457574
44641,-0.0058504677558871,-1259.87791041124
44642,-0.0059047815263636,-1259.07261212535
44643,-0.005959379705348,-1258.12482363293
44644,-0.0060152459568661,-1257.49664832598
44645,-0.0060691735135691,-1256.56635569693
44646,-0.0061246383763675,-1255.91197014391
44647,-0.0061792741614844,-1255.16390872815
44648,-0.0062353123035764,-1254.14463318093
44649,-0.006289216349326,-1253.47577293755
44650,-0.0063451527402909,-1252.5094171502
44651,-0.0063998163733201,-1251.96905132947
44652,-0.0064539850813933,-1250.93491291645
44653,-0.0065098230353242,-1250.2086423428
44654,-0.0065652212776888,-1249.35717948619
44655,-0.0066208841892356,-1248.42652399601
44656,-0.0066748404094225,-1247.73688546118
44657,-0.0067297735651517,-1247.1317597638
44658,-0.0067851668482234,-1246.11582757927
44659,-0.0068397580675907,-1245.40227141636
44660,-0.0068947531978788,-1244.62818083384
44661,-0.0069490249789937,-1243.8299539056
44662,-0.0070034416736897,-1243.01300696598
44663,-0.007059032769463,-1242.32833765243
44664,-0.0071144335289988,-1241.4950409891
44665,-0.0071689895029982,-1240.70196120461
44666,-0.0072243486729313,-1239.71171174221
44667,-0.0072787698167132,-1239.17777937762
44668,-0.0073339297087013,-1238.23381082426
44669,-0.0073889406967663,-1237.4480773032
44670,-0.0074435666279099,-1236.93288340884
44671,-0.00749818806946,-1235.84439023444
44672,-0.0075535254457606,-1235.06766837605
44673,-0.0076088998248433,-1234.40470607271
44674,-0.007664330793523,-1233.33240962396
44675,-0.0077197438595497,-1232.69020289256
44676,-0.0077736083126021,-1231.71002277138
44677,-0.0078276078801617,-1230.97437691773
44678,-0.0078837040231611,-1230.01471671713
44679,-0.0079386279803633,-1229.06742479571
44680,-0.0079943646466953,-1228.40622302869
44681,-0.0080500557005645,-1227.60675363939
44682,-0.0081044348985929,-1226.64732922304
44683,-0.0081589440243867,-1225.76317348281
44684,-0.0082128727607527,-1225.08971540636
44685,-0.0082703183988426,-1224.26170361616
44686,-0.0083250633189757,-1223.19266566119
44687,-0.0083788593586241,-1222.42463702355
44688,-0.0084349105177862,-1221.80292893444
44689,-0.0084889329790433,-1220.72475432839
44690,-0.0085451231336177,-1219.95910510602
44691,-0.0086001200892303,-1219.03231120763
44692,-0.0086551609004204,-1218.02872469861
44693,-0.0087088487662095,-1217.56341691744
44694,-0.0087647748309613,-1216.56407623936
44695,-0.0088198898899901,-1215.88866949801
44696,-0.008874502971598,-1214.97739421517
44697,-0.0089295786550431,-1214.12763198961
44698,-0.0089855589126314,-1213.41583939126
44699,-0.0090403403596105,-1212.28829796752
44700,-0.0090954828794185,-1211.72693054003
44701,-0.0091507903304184,-1210.5874669803
44702,-0.0092056969316046,-1209.99672810867
44703,-0.0092606459496415,-1208.9270670339
44704,-0.0093155206768967,-1208.46445165167
44705,-0.0093706698804364,-1207.32815404758
44706,-0.0094248127361046,-1206.71385950932
44707,-0.0094807976568841,-1205.84453044854
44708,-0.0095374307879099,-1205.11024946751
44709,-0.0095904132728901,-1204.16847739883
44710,-0.0096459028384126,-1203.4082520544
44711,-0.0097007562764241,-1202.59871500365
44712,-0.0097547607352588,-1201.8526650806
44713,-0.0098104282326786,-1200.66873822547
44714,-0.0098660343550845,-1200.11947372161
44715,-0.0099211877734478,-1199.33397848536
44716,-0.0099763344624445,-1198.6315935213
44717,-0.0100321378536792,-1197.67088387685
44718,-0.0100856519842882,-1197.05541139906
44719,-0.0101410874889599,-1196.04924759784
44720,-0.0101964055456091,-1195.1998130413
44721,-0.0102518619135347,-1194.52726456755
44722,-0.0103063990646239,-1193.68681907521
44723,-0.0103606687980981,-1192.86473020254
44724,-0.0104170115709015,-1191.97327006594
44725,-0.0104711972397666,-1191.15492767425
44726,-0.0105274616266385,-1190.17100119313
44727,-0.0105832360255069,-1189.59533085366
44728,-0.010637505281002,-1188.68020060261
44729,-0.0106911460181037,-1187.759467111
44730,-0.0107487670838419,-1186.95928840492
44731,-0.0108022473477051,-1186.24458552757
44732,-0.0108574555937269,-1185.24141406519
44733,-0.0109119560750705,-1184.55460880675
44734,-0.0109684517250706,-1183.77281770411
44735,-0.0110231170509706,-1182.9291397286
44736,-0.0110783914386039,-1181.96768921917
44737,-0.0111333760341874,-1181.083063552
44738,-0.0111877101348427,-1180.57597853893
44739,-0.011244217827508,-1179.49996216202
44740,-0.0112983189205846,-1178.77092184029
44741,-0.0113535639500689,-1178.00975891683
44742,-0.0114075820841674,-1177.22418597757
44743,-0.0114633281530516,-1176.18284246357
44744,-0.0115174691169848,-1175.32278138297
44745,-0.0115738166648939,-1174.61395987643
44746,-0.0116281585590964,-1173.91639026501
44747,-0.0116837391167804,-1173.01305476413
44748,-0.0117390541328337,-1172.30427393106
44749,-0.0117947106721946,-1171.22368242087
44750,-0.0118500991836054,-1170.65218039974
44751,-0.0119038812005764,-1169.99360922416
44752,-0.0119594241200012,-1168.91726829472
44753,-0.0120151637417335,-1168.13706413785
44754,-0.0120691941386485,-1167.32215951354
44755,-0.0121245474015446,-1166.68498269201
44756,-0.0121795113532747,-1165.68351609422
44757,-0.0122351982727281,-1165.16119586708
44758,-0.012290208071719,-1164.0866228525
44759,-0.0123444889873686,-1163.30087083977
44760,-0.0124014355021009,-1162.29116634587
44761,-0.0124552882220638,-1161.49496267968
44762,-0.0125102843747194,-1160.79510652214
44763,-0.0125666714914747,-1159.67103073585
44764,-0.0126200112363321,-1158.98206102369
44765,-0.0126762866553961,-1158.41678004182
44766,-0.012730260220506,-1157.3329770148
44767,-0.0127873558500121,-1156.51250573506
44768,-0.0128412095293871,-1155.78054035328
44769,-0.0128971018547244,-1154.88361016882
44770,-0.0129508053941677,-1154.01744278003
44771,-0.0130066735170564,-1153.32439249906
44772,-0.0130618392063086,-1152.61921758365
44773,-0.0131167883769987,-1151.6763834874
44774,-0.0131713228708836,-1150.97115935002
44775,-0.0132267636185126,-1150.03661748742
44776,-0.0132835124726866,-1149.32214502756
44777,-0.0133365720301432,-1148.38353657788
44778,-0.0133931900981,-1147.52209092801
44779,-0.0134483016246108,-1146.66889222269
44780,-0.0135014714796124,-1145.97478134658
44781,-0.0135584839800672,-1144.96480650234
44782,-0.0136130775047232,-1144.21924751183
44783,-0.0136685420663663,-1143.31797301641
44784,-0.0137234449168272,-1142.63510230599
44785,-0.0137799937787007,-1141.64915869432
44786,-0.0138340770743255,-1140.98183709291
44787,-0.0138897758523955,-1139.85526596049
44788,-0.0139450359872554,-1139.43770627984
44789,-0.0139998463138655,-1138.35078374922
44790,-0.0140549416412176,-1137.55506369359
44791,-0.014108591558044,-1136.76964326624
