,Rotation,Base moment [kN.m],Axial_Disp. [mm]
63000,0.012390698,188.5608949,-111.463528
63001,0.012375562,184.004253,-111.4627159
63002,0.012359959,180.875676,-111.462023
63003,0.012344794,175.4855515,-111.4623657
63004,0.012329325,171.5418229,-111.4617548
63005,0.012312964,167.6291118,-111.4613972
63006,0.012299583,163.5208395,-111.4606894
63007,0.01228367,159.389402,-111.4607117
63008,0.012267642,155.3137554,-111.4601827
63009,0.012254597,150.4992354,-111.4597953
63010,0.012236928,147.0631656,-111.4594004
63011,0.012220032,142.6017795,-111.4594898
63012,0.012208184,138.526958,-111.4588714
63013,0.012190335,134.518446,-111.4580519
63014,0.012176156,130.2607932,-111.4578507
63015,0.012160448,125.4903672,-111.4578805
63016,0.012144255,121.7723235,-111.4574931
63017,0.01212957,117.8608088,-111.4572099
63018,0.012115721,114.1670858,-111.4570013
63019,0.01209898,109.3878256,-111.4563606
63020,0.012084574,104.8573654,-111.4565096
63021,0.012066634,101.3521373,-111.4556751
63022,0.012053333,97.30227986,-111.4556155
63023,0.012037063,92.67074771,-111.4550195
63024,0.012022174,88.7727276,-111.4550269
63025,0.012007764,84.62008744,-111.4544383
63026,0.011991105,80.56338294,-111.4536411
63027,0.011976468,76.66359616,-111.4538199
63028,0.011960756,72.96631927,-111.4533952
63029,0.011944192,68.03099088,-111.4531717
63030,0.011930352,64.45646798,-111.4524714
63031,0.011914281,60.37874752,-111.4517785
63032,0.011898873,56.31615882,-111.4513687
63033,0.011883638,52.48176101,-111.4520243
63034,0.011868665,48.39976261,-111.4513016
63035,0.011853173,43.83284799,-111.4505268
63036,0.011839047,39.87623376,-111.4503033
63037,0.011822988,36.00262442,-111.450035
63038,0.011807802,32.18649017,-111.4502213
63039,0.011791209,28.09394084,-111.4498264
63040,0.011776912,23.91913366,-111.4497519
63041,0.011761285,19.93899652,-111.449588
63042,0.011746212,15.5455283,-111.4491037
63043,0.011730154,11.88152768,-111.4487833
63044,0.011715763,8.521012343,-111.448083
63045,0.011698818,4.005756886,-111.447934
63046,0.011684211,-0.316458389,-111.4478893
63047,0.011669633,-4.173927618,-111.4477477
63048,0.011652855,-8.048120514,-111.4469132
63049,0.011638637,-11.50198455,-111.4471517
63050,0.011622257,-16.33483766,-111.4466823
63051,0.011607418,-20.10667898,-111.4466376
63052,0.011593078,-23.88326725,-111.4460415
63053,0.011576556,-28.12642653,-111.4461011
63054,0.01156078,-31.7949288,-111.4458106
63055,0.011545913,-35.76460461,-111.4450953
63056,0.011531324,-40.02874569,-111.4450804
63057,0.011515147,-43.45644825,-111.4447377
63058,0.011501252,-47.44908912,-111.4446855
63059,0.011485275,-51.24204347,-111.444082
63060,0.011469533,-55.08452556,-111.4438436
63061,0.011455162,-59.63677828,-111.4439181
63062,0.011439261,-62.86302618,-111.4434934
63063,0.011424232,-67.16775154,-111.4430613
63064,0.011407445,-70.66875783,-111.4422566
63065,0.011393363,-74.86710585,-111.4426888
63066,0.011377251,-78.84508112,-111.4427707
63067,0.01136234,-82.16191478,-111.4420406
63068,0.01134727,-86.284362,-111.4414594
63069,0.011331599,-90.25428931,-111.4423982
63070,0.011316056,-94.58069831,-111.4417947
63071,0.011302658,-97.47348941,-111.4411688
63072,0.011284607,-101.706514,-111.4413998
63073,0.011269947,-105.9932575,-111.4414371
63074,0.011255144,-109.0052839,-111.4409006
63075,0.01124021,-112.6359034,-111.4408559
63076,0.011224641,-116.7012682,-111.4408559
63077,0.011209551,-119.9017828,-111.4404536
63078,0.011195375,-124.2620907,-111.4404387
63079,0.011180593,-126.9354313,-111.4398501
63080,0.01116465,-130.5209139,-111.4400811
63081,0.011149151,-135.9207673,-111.4401034
63082,0.011132368,-138.6186931,-111.4397979
63083,0.011118181,-141.9420804,-111.4392615
63084,0.011102283,-146.9713614,-111.4388517
63085,0.01108653,-149.4998709,-111.4393583
63086,0.011071305,-153.3871632,-111.4390156
63087,0.011055402,-157.8839895,-111.4383078
63088,0.011039868,-160.4446349,-111.4384717
63089,0.011026553,-165.4092207,-111.4383674
63090,0.011009377,-168.5066441,-111.4379576
63091,0.010995295,-171.764103,-111.4383674
63092,0.010979162,-176.8497799,-111.4379502
63093,0.010962729,-179.4319076,-111.4378831
63094,0.010948078,-183.288529,-111.4378682
63095,0.01093218,-187.3405112,-111.4379353
63096,0.01091792,-190.1746059,-111.4376
63097,0.010901547,-186.1207635,-111.4375106
63098,0.010886564,-190.1140876,-111.4373094
63099,0.010871709,-193.6627458,-111.4376075
63100,0.010855184,-197.4947796,-111.4371679
63101,0.010841073,-201.4864875,-111.4373392
63102,0.010824724,-204.8868714,-111.4374286
63103,0.010810646,-208.354004,-111.4371977
63104,0.010795413,-212.1217899,-111.4365644
63105,0.010778781,-215.7228377,-111.4363111
63106,0.010764122,-219.4622313,-111.4364452
63107,0.010748221,-223.2450579,-111.4366463
63108,0.010733586,-226.7200775,-111.4362813
63109,0.010718247,-230.6055545,-111.4364452
63110,0.010701967,-234.6097344,-111.436244
63111,0.010688071,-237.5893315,-111.4356182
63112,0.010671973,-241.6247368,-111.4359162
63113,0.010656166,-245.0016448,-111.4361024
63114,0.010641573,-248.8174245,-111.4354766
63115,0.010625161,-252.3813316,-111.4348805
63116,0.010611057,-256.720189,-111.4357523
63117,0.010595305,-260.2592092,-111.4353723
63118,0.01057982,-263.4782679,-111.4349923
63119,0.01056481,-267.4075348,-111.4359311
63120,0.010549758,-271.0075065,-111.4352903
63121,0.01053538,-274.4134282,-111.435037
63122,0.010519411,-278.0320002,-111.4355213
63123,0.010502509,-281.7519654,-111.4351637
63124,0.010488732,-284.9284135,-111.4349923
63125,0.010473723,-289.1759378,-111.4350594
63126,0.010458898,-292.8512159,-111.435186
63127,0.010441852,-295.852167,-111.4348656
63128,0.010426574,-299.8910661,-111.4344335
63129,0.010411276,-303.2834444,-111.4347315
63130,0.010396052,-306.794093,-111.4344335
63131,0.01038119,-310.6377347,-111.4348582
63132,0.01036436,-314.2680524,-111.4346347
63133,0.010350403,-318.2973277,-111.4343367
63134,0.010334592,-321.1971669,-111.4340833
63135,0.010318218,-324.6972448,-111.4343665
63136,0.010305566,-329.1742446,-111.4342323
63137,0.010288534,-331.6338244,-111.4344559
63138,0.010273483,-335.821157,-111.4344335
63139,0.01025852,-339.6847774,-111.4347166
63140,0.010241348,-342.4108566,-111.4346645
63141,0.010228189,-346.6685654,-111.4344335
63142,0.010210632,-350.5795391,-111.4350445
63143,0.010195802,-353.4486767,-111.4348433
63144,0.010180827,-357.3953519,-111.4345602
63145,0.010165316,-361.1766451,-111.4351413
63146,0.010150926,-364.1795208,-111.4346123
63147,0.010135108,-367.8170166,-111.4350445
63148,0.010119957,-371.5361145,-111.4347688
63149,0.010103779,-374.8008717,-111.4345006
63150,0.010089941,-378.8206398,-111.4354095
63151,0.010074228,-382.0704982,-111.4352158
63152,0.010057689,-385.3617242,-111.4355064
63153,0.010043847,-389.2568541,-111.4353648
63154,0.010028204,-392.1093258,-111.4352531
63155,0.010011912,-396.0884555,-111.4354319
63156,0.009997149,-399.8868764,-111.4359236
63157,0.009981073,-403.2338385,-111.4357821
63158,0.009964906,-406.5065725,-111.4356256
63159,0.009952378,-410.0334329,-111.4368028
63160,0.00993513,-413.6171018,-111.4365718
63161,0.009920264,-417.3613927,-111.4369295
63162,0.009904856,-420.1228635,-111.4371381
63163,0.009890146,-424.0034746,-111.4368922
63164,0.009874757,-427.5080138,-111.4368848
63165,0.009859491,-430.7360056,-111.4373094
63166,0.009844795,-434.1297742,-111.4374137
63167,0.009828055,-437.6503679,-111.4375628
63168,0.009814307,-440.7336669,-111.4381141
63169,0.009797409,-444.6539851,-111.437898
63170,0.009781736,-447.6144609,-111.4380694
63171,0.009767083,-451.120485,-111.4381961
63172,0.009751949,-455.0144902,-111.4381812
63173,0.009736439,-457.8194442,-111.4391721
63174,0.009720615,-461.3180951,-111.439038
63175,0.009705374,-465.3662647,-111.4395446
63176,0.009690648,-468.2773126,-111.4394478
63177,0.009675442,-471.6359732,-111.4403493
63178,0.009660853,-475.2479028,-111.4402524
63179,0.009643807,-478.1365814,-111.4407889
63180,0.009629282,-482.1045921,-111.4408932
63181,0.009613788,-485.715164,-111.4413924
63182,0.009598405,-488.6359815,-111.4416233
63183,0.009583188,-492.2279494,-111.44175
63184,0.009567322,-495.7022189,-111.4423386
63185,0.009553103,-498.3570416,-111.4427111
63186,0.009537766,-502.8531945,-111.4431283
63187,0.009522865,-505.4650016,-111.4427931
63188,0.009506731,-508.7125136,-111.4438585
63189,0.009491833,-512.3134634,-111.4439479
63190,0.009476178,-515.3230518,-111.444611
63191,0.009460187,-519.2110422,-111.4453412
63192,0.009445236,-522.2918005,-111.4454753
63193,0.00943026,-525.6899598,-111.4462427
63194,0.009415141,-529.2072466,-111.4463321
63195,0.009398884,-532.3482677,-111.4469505
63196,0.009382747,-535.8120598,-111.4468313
63197,0.009367929,-539.271478,-111.4476061
63198,0.009352773,-542.2837713,-111.4481277
63199,0.009339144,-545.6358274,-111.4485822
63200,0.009323471,-549.4763433,-111.4487759
63201,0.009308581,-552.034932,-111.4498488
63202,0.009291841,-555.66455,-111.450184
63203,0.00927673,-559.2638936,-111.4506758
63204,0.009262517,-562.1819423,-111.4514804
63205,0.009246129,-565.5782097,-111.4518902
63206,0.009230767,-569.0263363,-111.4522031
63207,0.009215402,-572.3395296,-111.4526576
63208,0.009201127,-575.4969755,-111.4536039
63209,0.009184082,-578.6089089,-111.4534176
63210,0.00916981,-582.325098,-111.4548481
63211,0.009154381,-585.568061,-111.4542595
63212,0.009138554,-588.3554605,-111.4554889
63213,0.009124793,-592.2911689,-111.4561669
63214,0.009108805,-595.1201813,-111.4567629
63215,0.009093119,-598.4661596,-111.4577091
63216,0.009077068,-602.4008528,-111.4584244
63217,0.009062596,-604.5544976,-111.4586628
63218,0.009046863,-607.857068,-111.4600337
63219,0.009030802,-612.5237245,-111.4594228
63220,0.009015295,-614.251211,-111.460667
63221,0.009001288,-617.5619376,-111.4614121
63222,0.008987032,-621.7720527,-111.461725
63223,0.008970296,-623.9177219,-111.4624551
63224,0.008956503,-628.162282,-111.4632449
63225,0.008939989,-631.5676393,-111.4640272
63226,0.008924932,-633.3585566,-111.4652938
63227,0.00890826,-638.0404331,-111.4661953
63228,0.008893984,-640.7660347,-111.4662847
63229,0.008878481,-643.4072072,-111.4674098
63230,0.00886272,-647.1287286,-111.4684678
63231,0.008847199,-650.1545388,-111.4683784
63232,0.00883276,-652.9370117,-111.4697493
63233,0.008817003,-657.0652667,-111.4707402
63234,0.00880156,-659.5009516,-111.4711649
63235,0.008786346,-662.5020383,-111.4719174
63236,0.008771288,-666.5369248,-111.4730126
63237,0.008755364,-669.0210388,-111.4744059
63238,0.008740647,-672.020951,-111.4755458
63239,0.008726416,-675.6458153,-111.4762685
63240,0.008709913,-678.3813714,-111.4773191
63241,0.008695709,-681.647444,-111.4776767
63242,0.008678198,-684.7746147,-111.478839
63243,0.00866379,-687.4091092,-111.4799268
63244,0.008648581,-691.1994597,-111.4810592
63245,0.008633352,-694.2515975,-111.4823333
63246,0.008616537,-697.021998,-111.4828548
63247,0.00860181,-700.1728248,-111.4836893
63248,0.008587545,-703.2211572,-111.4854923
63249,0.008572446,-706.2396208,-111.4861107
63250,0.00855587,-709.5324657,-111.4871687
63251,0.008541268,-712.4902504,-111.4879659
63252,0.00852713,-715.4828375,-111.4889569
63253,0.008509892,-718.3459059,-111.4903129
63254,0.00849595,-722.0784599,-111.49187
63255,0.008479018,-724.6810474,-111.4930025
63256,0.008464497,-727.7375492,-111.4936582
63257,0.008449313,-731.0108382,-111.495342
63258,0.008432769,-733.7292477,-111.4959306
63259,0.008418246,-737.1421874,-111.497674
63260,0.008403038,-740.3456708,-111.4984489
63261,0.008389019,-742.9094178,-111.4999316
63262,0.008372854,-745.8945868,-111.5016601
63263,0.008357101,-749.0683498,-111.5027777
63264,0.008342312,-752.044928,-111.5042157
63265,0.008326532,-754.9052969,-111.5056909
63266,0.008312464,-758.0795376,-111.5061156
63267,0.008296005,-761.488252,-111.5079335
63268,0.008279968,-763.9630339,-111.5092224
63269,0.008266275,-767.1605854,-111.51072
63270,0.00825005,-769.8070792,-111.5120909
63271,0.00823447,-773.5290079,-111.5130744
63272,0.008219372,-775.9887904,-111.5143484
63273,0.008203817,-778.922034,-111.5157864
63274,0.00818945,-782.1536661,-111.5174702
63275,0.008174123,-784.7091698,-111.5182972
63276,0.008158814,-787.9377709,-111.520227
63277,0.008143951,-791.0689685,-111.5212551
63278,0.00812817,-793.5377429,-111.5228198
63279,0.008112772,-796.6605473,-111.5249581
63280,0.00809634,-799.8204955,-111.5260757
63281,0.008081796,-802.0720308,-111.5279681
63282,0.008066413,-805.5885174,-111.5289963
63283,0.0080517,-808.5291352,-111.5316487
63284,0.008036947,-811.0010691,-111.5329227
63285,0.008020173,-814.1889835,-111.5344427
63286,0.008005229,-816.5368932,-111.5355677
63287,0.007989208,-819.4420686,-111.5373856
63288,0.00797481,-822.9859555,-111.5390546
63289,0.007958654,-825.2047216,-111.5413344
63290,0.007943495,-828.5439117,-111.5434504
63291,0.00792835,-831.4121689,-111.5443147
63292,0.00791278,-834.0325146,-111.5462742
63293,0.007897066,-836.8938693,-111.5480623
63294,0.007881987,-839.1360893,-111.5502379
63295,0.007866865,-842.7469084,-111.5516088
63296,0.007852331,-845.5894504,-111.5537397
63297,0.007836922,-847.6166033,-111.5553564
63298,0.007820853,-850.6582165,-111.5566901
63299,0.007805597,-853.9508712,-111.5582473
63300,0.00779003,-855.9923301,-111.5615181
63301,0.007776043,-859.1741029,-111.563187
63302,0.007759232,-861.9958284,-111.565072
63303,0.00774497,-864.3491226,-111.5671582
63304,0.007729071,-867.4218949,-111.5689761
63305,0.007713508,-869.7741056,-111.5706674
63306,0.007699748,-872.3282096,-111.5731708
63307,0.007684554,-875.9020241,-111.5758902
63308,0.007668182,-877.7499548,-111.5772984
63309,0.007652666,-880.5303428,-111.5795485
63310,0.007636909,-883.7199328,-111.5815825
63311,0.007622717,-885.9310433,-111.5841157
63312,0.007605641,-888.8924278,-111.5858889
63313,0.007592244,-891.2952433,-111.5881911
63314,0.007575948,-894.0977366,-111.5908734
63315,0.007561743,-896.8278237,-111.5927658
63316,0.007544297,-899.318736,-111.5954778
63317,0.007530329,-902.2121292,-111.5975714
63318,0.007515077,-904.6276101,-111.6001195
63319,0.007500144,-906.9884536,-111.6025186
63320,0.0074852,-909.5989934,-111.6048283
63321,0.00746795,-912.2807156,-111.6076148
63322,0.007454016,-914.6829875,-111.6103417
63323,0.007438792,-917.3234312,-111.6127259
63324,0.007422413,-919.8030494,-111.6151548
63325,0.007407959,-922.3912647,-111.6181946
63326,0.007393419,-924.4636401,-111.6208172
63327,0.007377135,-927.2896413,-111.6229854
63328,0.007361831,-929.6707007,-111.6258762
63329,0.007346891,-932.3431794,-111.6287596
63330,0.007330458,-934.2889775,-111.631561
63331,0.007316374,-937.2997296,-111.6346232
63332,0.007300353,-939.2761117,-111.6369626
63333,0.007284445,-941.7780142,-111.6407475
63334,0.007269504,-944.1843779,-111.6429008
63335,0.007254078,-946.6396207,-111.646328
63336,0.007238914,-948.8018741,-111.6490847
63337,0.007224633,-950.9577424,-111.6526312
63338,0.007208924,-953.3619341,-111.6560436
63339,0.007192413,-956.2690058,-111.6589419
63340,0.007178069,-957.9258615,-111.6616762
63341,0.007162481,-960.1297412,-111.6652227
63342,0.007147743,-962.9208818,-111.6682327
63343,0.007132429,-964.7809727,-111.6711236
63344,0.00711667,-966.7842877,-111.6751245
63345,0.007100751,-969.2816726,-111.6784326
63346,0.007085728,-971.3799732,-111.6818822
63347,0.007071142,-973.4362412,-111.6852424
63348,0.00705428,-975.5675966,-111.689303
63349,0.007040133,-977.7858917,-111.6930953
63350,0.007024245,-979.7774869,-111.6965077
63351,0.007008517,-982.065255,-111.7007918
63352,0.006994907,-984.0584855,-111.7047406
63353,0.006978824,-985.9795584,-111.70822
63354,0.006962369,-987.9874397,-111.7122582
63355,0.006946594,-989.5548616,-111.7163486
63356,0.006933133,-992.5992626,-111.7196045
63357,0.006917091,-993.4527544,-111.724127
63358,0.006902499,-995.1585401,-111.728195
63359,0.006886958,-998.4692633,-111.7317862
63360,0.006871212,-999.4503014,-111.7362863
63361,0.006855438,-1001.031013,-111.7403544
63362,0.006839776,-1004.048919,-111.7445267
63363,0.006826183,-1004.988122,-111.7494441
63364,0.006809256,-1006.905687,-111.753445
63365,0.00679502,-1009.207663,-111.7576621
63366,0.006779669,-1010.298135,-111.7630786
63367,0.006764998,-1012.4773,-111.7679737
63368,0.006748969,-1013.932164,-111.7721907
63369,0.006733672,-1016.07276,-111.7772571
63370,0.006719283,-1017.21021,-111.78134
63371,0.006702551,-1019.628505,-111.7864138
63372,0.006687439,-1020.889305,-111.7919347
63373,0.006670629,-1022.111545,-111.7973066
63374,0.006656445,-1025.039954,-111.8029839
63375,0.006640803,-1026.072158,-111.8072308
63376,0.006624387,-1027.240498,-111.8124834
63377,0.006609269,-1029.143876,-111.8177063
63378,0.006594151,-1030.536032,-111.8232793
63379,0.006578891,-1031.428831,-111.8288002
63380,0.006563072,-1033.753856,-111.8336282
63381,0.006548417,-1034.350765,-111.8399314
63382,0.006533204,-1036.256652,-111.8450648
63383,0.006518108,-1037.836581,-111.8507571
63384,0.006500928,-1039.029222,-111.856263
63385,0.006487545,-1040.508398,-111.8630952
63386,0.006471849,-1041.687431,-111.868333
63387,0.006456972,-1043.118541,-111.8742934
63388,0.006440513,-1044.254329,-111.880388
63389,0.006426518,-1045.669956,-111.8865869
63390,0.006410551,-1047.348265,-111.892145
63391,0.006394645,-1048.116188,-111.8982173
63392,0.006379816,-1049.586552,-111.9047589
63393,0.00636488,-1051.447862,-111.9108609
63394,0.006349428,-1051.738159,-111.9172907
63395,0.006332531,-1053.088717,-111.9233481
63396,0.006318723,-1054.655287,-111.9298077
63397,0.006302714,-1055.291173,-111.9360886
63398,0.006287963,-1056.811776,-111.9428984
63399,0.006272293,-1058.044219,-111.9497827
63400,0.006257573,-1058.871961,-111.9564957
63401,0.006242849,-1060.157065,-111.9630969
63402,0.006226495,-1060.976125,-111.9696609
63403,0.006211782,-1062.581968,-111.9760162
63404,0.006195638,-1063.628882,-111.9833327
63405,0.006180036,-1063.747817,-111.9907609
63406,0.006165879,-1065.646055,-111.9970418
63407,0.006150069,-1067.105589,-112.0044998
