,Rotation,Base moment [kN.m],Axial_Disp. [mm]
37440,0.010995139,-1979.935903,-41.65385611
37441,0.010979245,-1979.437778,-41.65826313
37442,0.010964071,-1979.226285,-41.66151158
37443,0.010949496,-1980.178435,-41.66560195
37444,0.010932685,-1978.7151,-41.66909627
37445,0.010917888,-1980.156504,-41.67331703
37446,0.010902652,-1979.988022,-41.6771429
37447,0.010887837,-1979.087017,-41.68102093
37448,0.010871358,-1979.683005,-41.6848021
37449,0.010856039,-1979.671129,-41.6890452
37450,0.010842286,-1979.260424,-41.69242777
37451,0.010825813,-1980.032478,-41.69621266
37452,0.010811096,-1979.350628,-41.70054145
37453,0.010795394,-1980.147357,-41.70444555
37454,0.010779882,-1979.374941,-41.70830495
37455,0.010765204,-1979.912581,-41.7120526
37456,0.010748896,-1978.883197,-41.7162659
37457,0.010734464,-1979.504611,-41.72000237
37458,0.010718585,-1979.869254,-41.72356747
37459,0.0107036,-1979.331186,-41.72825761
37460,0.010688991,-1980.225674,-41.73158057
37461,0.010673744,-1979.297721,-41.73510842
37462,0.010657743,-1979.334529,-41.73870332
37463,0.01064188,-1980.076853,-41.74309544
37464,0.010626034,-1979.636688,-41.74655251
37465,0.010611796,-1979.656937,-41.7506168
37466,0.01059602,-1980.286197,-41.75458051
37467,0.010582007,-1979.576641,-41.75839521
37468,0.010565821,-1979.706897,-41.76205344
37469,0.010550771,-1979.5223,-41.76575638
37470,0.010535747,-1980.294809,-41.76943324
37471,0.010519541,-1979.600479,-41.77290149
37472,0.010504342,-1979.260164,-41.77714832
37473,0.010488474,-1980.15665,-41.78087361
37474,0.01047425,-1979.920786,-41.78468458
37475,0.010457598,-1980.508961,-41.78890161
37476,0.010442245,-1979.924758,-41.79276101
37477,0.010427795,-1979.595427,-41.79644905
37478,0.010412453,-1979.798957,-41.799962
37479,0.010398316,-1979.774596,-41.80397041
37480,0.010382863,-1980.633995,-41.80744238
37481,0.010365926,-1979.332597,-41.81133531
37482,0.010350975,-1980.108037,-41.81451298
37483,0.010335147,-1979.391331,-41.81912116
37484,0.010320628,-1979.714938,-41.82267882
37485,0.010304678,-1979.79644,-41.82612844
37486,0.010289217,-1980.123571,-41.83015547
37487,0.010273959,-1980.355694,-41.83377646
37488,0.010258204,-1979.988403,-41.83784447
37489,0.010243757,-1980.332627,-41.84137605
37490,0.010227371,-1980.268713,-41.84523545
37491,0.010213348,-1979.338134,-41.84907622
37492,0.010197841,-1980.600993,-41.85298405
37493,0.010183354,-1980.013667,-41.8564374
37494,0.010167842,-1979.506307,-41.86018504
37495,0.010151988,-1980.243736,-41.86500557
37496,0.01013673,-1979.931421,-41.86841421
37497,0.010120585,-1979.508227,-41.87187873
37498,0.010106438,-1980.891973,-41.87553324
37499,0.010088887,-1979.231998,-41.87953792
37500,0.010074771,-1979.892221,-41.88339732
37501,0.010060724,-1980.38607,-41.88711889
37502,0.010044865,-1979.580956,-41.89159296
37503,0.010029269,-1979.829034,-41.89545609
37504,0.010014621,-1980.688217,-41.89883865
37505,0.009998573,-1977.41404,-41.90261982
37506,0.00999591,-1975.005504,-41.9065649
37507,0.010012271,-1954.347676,-41.90915026
37508,0.010032881,-1944.079779,-41.9151219
37509,0.010053353,-1939.262885,-41.91917874
37510,0.010075266,-1927.684229,-41.92247934
37511,0.010095619,-1922.022243,-41.92500882
37512,0.010116806,-1913.517672,-41.92723281
37513,0.010138585,-1906.170958,-41.93008639
37514,0.01015696,-1900.643972,-41.93146847
37515,0.010178868,-1892.52034,-41.93420656
37516,0.010200369,-1886.774193,-41.93634115
37517,0.010219695,-1878.096617,-41.93811439
37518,0.010241366,-1874.32235,-41.93937354
37519,0.010261274,-1865.720623,-41.94104619
37520,0.010282271,-1859.164466,-41.94268904
37521,0.010303689,-1853.515474,-41.94443248
37522,0.010323472,-1844.721932,-41.94577358
37523,0.010344295,-1839.842111,-41.94750957
37524,0.010365127,-1833.554749,-41.94935731
37525,0.010384948,-1825.682295,-41.9507692
37526,0.010405677,-1821.123902,-41.95168935
37527,0.010426707,-1814.206849,-41.95343651
37528,0.010448212,-1806.659254,-41.9549527
37529,0.010468778,-1801.049359,-41.9559548
37530,0.010488311,-1794.542854,-41.95730708
37531,0.010509574,-1788.187378,-41.95867054
37532,0.010529624,-1781.822209,-41.96011595
37533,0.010550538,-1775.918209,-41.96153529
37534,0.010571394,-1768.379911,-41.96314834
37535,0.010592214,-1763.009028,-41.96438886
37536,0.010612273,-1756.695655,-41.96577467
37537,0.010633747,-1749.266261,-41.96725361
37538,0.010654167,-1744.641229,-41.96865804
37539,0.010674542,-1737.186663,-41.9700662
37540,0.010694062,-1731.00854,-41.97093419
37541,0.010715304,-1725.659697,-41.97252117
37542,0.010736286,-1718.209431,-41.97382875
37543,0.010756754,-1713.251191,-41.97526298
37544,0.010777605,-1705.856662,-41.97717778
37545,0.010798457,-1699.694087,-41.97814636
37546,0.010818541,-1694.504872,-41.97898827
37547,0.010839397,-1687.361247,-41.98001273
37548,0.010860652,-1681.81903,-41.98197596
37549,0.010879875,-1675.373872,-41.98333196
37550,0.010900889,-1669.229931,-41.98397271
37551,0.01092249,-1662.803658,-41.98533244
37552,0.010942038,-1656.828867,-41.98668845
37553,0.010962824,-1651.1618,-41.98814131
37554,0.010983233,-1644.500172,-41.98878206
37555,0.011004137,-1639.428273,-41.98998905
37556,0.011024023,-1633.361929,-41.9912482
37557,0.011044939,-1626.206065,-41.99262284
37558,0.011066452,-1622.917718,-41.99408315
37559,0.011085588,-1614.6851,-41.99436255
37560,0.011107414,-1610.343896,-41.99536465
37561,0.011127549,-1604.595872,-41.99666105
37562,0.011148929,-1597.630338,-41.99795745
37563,0.011169281,-1592.760705,-41.99941031
37564,0.011189736,-1586.281081,-42.00071789
37565,0.011210352,-1580.928199,-42.00173117
37566,0.011230929,-1576.327639,-42.00315423
37567,0.011250755,-1569.075195,-42.00448043
37568,0.011271913,-1563.933439,-42.00557194
37569,0.011292765,-1558.105454,-42.00671561
37570,0.011313332,-1552.676636,-42.00807534
37571,0.011333144,-1546.470817,-42.00927116
37572,0.011355039,-1541.812587,-42.01028444
37573,0.011374768,-1536.449995,-42.01196827
37574,0.011395431,-1529.470633,-42.01298527
37575,0.011416313,-1525.653918,-42.01361485
37576,0.011437321,-1518.340243,-42.0149783
37577,0.011457664,-1513.431342,-42.01673664
37578,0.01147717,-1509.188428,-42.01770149
37579,0.011498253,-1501.976694,-42.01855086
37580,0.011518948,-1498.321819,-42.01998882
37581,0.011537773,-1491.67636,-42.02080838
37582,0.011559793,-1486.51628,-42.02242516
37583,0.011581161,-1480.925914,-42.02343471
37584,0.011601247,-1475.868121,-42.02457092
37585,0.011622429,-1470.103186,-42.02578537
37586,0.01164223,-1464.566667,-42.02647455
37587,0.011662415,-1460.372021,-42.02789761
37588,0.011684143,-1453.070734,-42.02943988
37589,0.011703357,-1448.939083,-42.03013278
37590,0.011724225,-1445.317141,-42.0312839
37591,0.011744558,-1438.060992,-42.03272559
37592,0.011766187,-1435.299532,-42.03348927
37593,0.011786024,-1428.750695,-42.03395866
37594,0.011806635,-1424.131148,-42.0354823
37595,0.011828001,-1420.560598,-42.03555308
37596,0.011847302,-1413.859192,-42.03712515
37597,0.011866885,-1410.193491,-42.03798197
37598,0.011889121,-1405.139972,-42.03889094
37599,0.011909218,-1399.697763,-42.04070516
37600,0.011929969,-1395.946709,-42.04101808
37601,0.011950132,-1389.208083,-42.04286955
37602,0.011971448,-1386.465993,-42.04368911
37603,0.01199204,-1380.536294,-42.04455711
37604,0.012012105,-1376.95232,-42.04574175
37605,0.012032719,-1371.352303,-42.04714246
37606,0.012053194,-1365.841155,-42.04783909
37607,0.012073441,-1361.930551,-42.04878904
37608,0.012093768,-1355.548779,-42.04995505
37609,0.012114764,-1352.198671,-42.0511695
37610,0.012135396,-1346.65801,-42.05229081
37611,0.012155053,-1341.437608,-42.05297254
37612,0.012176467,-1338.644185,-42.05406405
37613,0.012197022,-1331.177834,-42.05554671
37614,0.012217989,-1328.398341,-42.05615394
37615,0.012236799,-1322.711298,-42.05687292
37616,0.012258714,-1317.755459,-42.05866851
37617,0.012279567,-1314.791267,-42.05935396
37618,0.012299679,-1307.827254,-42.06038214
37619,0.012320411,-1304.563596,-42.06130974
37620,0.012340245,-1299.02092,-42.06236399
37621,0.012361329,-1294.399229,-42.06356726
37622,0.012382192,-1289.378193,-42.06514679
37623,0.012403227,-1284.552595,-42.06575028
37624,0.012424008,-1280.872552,-42.06649907
37625,0.012444827,-1274.301568,-42.06841387
37626,0.012462786,-1270.58636,-42.06921108
37627,0.012484841,-1265.18608,-42.07019083
37628,0.012505174,-1260.114231,-42.07138292
37629,0.012526057,-1256.827968,-42.07228444
37630,0.012545211,-1250.988911,-42.07392357
37631,0.012567334,-1246.289721,-42.0746053
37632,0.0125868,-1242.146408,-42.07582719
37633,0.01260858,-1236.541551,-42.07698203
37634,0.012626859,-1232.570491,-42.07767866
37635,0.012649911,-1226.97489,-42.07916878
37636,0.012669756,-1223.331551,-42.07904957
37637,0.012690401,-1217.513519,-42.08080791
37638,0.012710916,-1213.116726,-42.08192922
37639,0.012731552,-1207.852924,-42.08256252
37640,0.012751433,-1203.967904,-42.0838701
37641,0.012771927,-1198.665414,-42.08516277
37642,0.012792282,-1194.176065,-42.0858743
37643,0.012813289,-1188.706909,-42.08687268
37644,0.012833779,-1184.893278,-42.08803497
37645,0.012853785,-1179.714686,-42.08912275
37646,0.012874673,-1174.706712,-42.09053091
37647,0.012895292,-1170.354209,-42.09112324
37648,0.012915453,-1165.44798,-42.09238611
37649,0.012936362,-1160.824763,-42.09349252
37650,0.012956382,-1156.301322,-42.09459521
37651,0.012978096,-1151.473218,-42.09590278
37652,0.012997678,-1145.341878,-42.09745623
37653,0.013018947,-1142.025013,-42.09794052
37654,0.01303908,-1136.460998,-42.09859244
37655,0.013059123,-1131.715835,-42.10017569
37656,0.013079557,-1127.597894,-42.10115544
37657,0.013099668,-1123.001726,-42.10239596
37658,0.013121574,-1117.916533,-42.10312612
37659,0.013140968,-1113.608043,-42.10435174
37660,0.013161719,-1108.014182,-42.10569285
37661,0.013182176,-1103.471868,-42.10656456
37662,0.013202224,-1099.591117,-42.1079392
37663,0.013223737,-1093.924629,-42.10907541
37664,0.013244458,-1088.797802,-42.11035691
37665,0.013265375,-1085.703183,-42.11060278
37666,0.013284125,-1079.790343,-42.11205937
37667,0.013305291,-1075.293218,-42.11326264
37668,0.013326846,-1070.695927,-42.11493902
37669,0.01334569,-1065.068498,-42.11550526
37670,0.013367778,-1061.601349,-42.11702518
37671,0.013387545,-1056.073154,-42.11779259
37672,0.013408633,-1052.252397,-42.11940564
37673,0.013428025,-1045.767555,-42.12060891
37674,0.013449244,-1043.065757,-42.1211826
37675,0.013469927,-1037.312856,-42.12221078
37676,0.013490842,-1032.290554,-42.12333582
37677,0.01351004,-1028.702082,-42.12460987
37678,0.013530216,-1022.23232,-42.12586157
37679,0.013551517,-1019.18644,-42.12658427
37680,0.013572468,-1013.299438,-42.12758265
37681,0.013592288,-1009.189228,-42.12871141
37682,0.013612577,-1004.857969,-42.13002644
37683,0.013633393,-998.0142941,-42.1307268
37684,0.01365378,-995.8795254,-42.13263415
37685,0.01367505,-989.2118136,-42.13309981
37686,0.013695466,-985.3545472,-42.13384487
37687,0.013716047,-981.5705158,-42.13557713
37688,0.013736769,-975.3469742,-42.13684372
37689,0.013756358,-971.2638169,-42.13739134
37690,0.013777185,-966.8761033,-42.13892244
37691,0.013796547,-960.8397126,-42.1400959
37692,0.013817794,-957.9367527,-42.14087076
37693,0.013838877,-951.6155061,-42.14248009
37694,0.013859174,-948.0606429,-42.14319162
37695,0.013880482,-943.5258093,-42.14486055
37696,0.013899604,-937.969361,-42.14568756
37697,0.013920746,-933.7728093,-42.1465481
37698,0.013940756,-928.7284017,-42.14792274
37699,0.013961896,-924.7203083,-42.14935697
37700,0.013982226,-919.9307812,-42.15035163
37701,0.014001385,-914.0854092,-42.15098493
37702,0.014022642,-910.7190639,-42.15267621
37703,0.014042884,-905.2612315,-42.1542073
37704,0.014063172,-901.5766679,-42.15461336
37705,0.014084472,-895.7572313,-42.15662129
37706,0.014104123,-890.5135922,-42.15695657
37707,0.014125785,-887.2921408,-42.15834982
37708,0.01414634,-881.4366083,-42.15982504
37709,0.014166129,-877.7189845,-42.16070421
37710,0.014186736,-873.2551077,-42.16190748
37711,0.014207739,-867.1648783,-42.16273077
37712,0.014227597,-863.7950004,-42.16450028
37713,0.01424771,-858.7858003,-42.16508142
37714,0.014269077,-852.5783169,-42.1666386
37715,0.014289615,-849.8282561,-42.16802813
37716,0.014309726,-844.6350308,-42.16892965
37717,0.01433029,-839.5609729,-42.16997646
37718,0.014350372,-835.7757658,-42.1709115
37719,0.014371195,-830.8640598,-42.17290826
37720,0.014391176,-825.0573963,-42.17397369
37721,0.014412406,-820.6431951,-42.1746815
37722,0.014433006,-817.2002952,-42.17569105
37723,0.014452262,-810.6564001,-42.17686079
37724,0.014472979,-807.7838483,-42.17791877
37725,0.014493474,-803.2752278,-42.17866383
37726,0.014514187,-797.628572,-42.18054883
37727,0.01453526,-793.1381724,-42.18181915
37728,0.014555766,-789.0487971,-42.18352534
37729,0.014575794,-783.0283676,-42.18385689
37730,0.014596369,-780.0334396,-42.18549974
37731,0.014615974,-774.7355084,-42.18723945
37732,0.014637314,-770.2069167,-42.18817077
37733,0.014658055,-765.8756501,-42.18926973
37734,0.014678456,-761.1943584,-42.19021968
37735,0.014698109,-755.7580604,-42.19125904
37736,0.01471977,-751.6792769,-42.19279386
37737,0.01473884,-747.288969,-42.19383321
37738,0.01476068,-742.893644,-42.19517059
37739,0.014780608,-738.3348417,-42.19635896
37740,0.014801302,-733.7289485,-42.1978379
37741,0.014822066,-728.4586347,-42.19847493
37742,0.014842661,-724.6350127,-42.20037855
37743,0.014863246,-719.7879393,-42.20185004
37744,0.014883176,-714.901778,-42.20286704
37745,0.014903635,-711.0713852,-42.20383562
37746,0.014923836,-706.068022,-42.20481537
37747,0.014944478,-701.0651691,-42.20653273
37748,0.014965002,-696.7678792,-42.20876418
37749,0.014986331,-691.8443603,-42.20921494
37750,0.015005666,-688.5848148,-42.20989667
37751,0.015027549,-682.3764377,-42.21129365
37752,0.015047477,-679.1398314,-42.21377097
37753,0.015067648,-672.9964305,-42.21441917
37754,0.01508776,-668.7102895,-42.21552931
37755,0.01510898,-664.2863454,-42.21736215
37756,0.01512952,-659.9503164,-42.21854679
37757,0.01514956,-654.7952661,-42.21941478
37758,0.015169772,-650.4284126,-42.22115822
37759,0.015190994,-645.2933967,-42.2221864
37760,0.015211488,-641.0081742,-42.22381435
37761,0.015231583,-636.4531924,-42.22507722
37762,0.015251306,-632.0407111,-42.22569562
37763,0.015272205,-626.1038771,-42.22735338
37764,0.015292163,-622.3892072,-42.22831823
37765,0.015313818,-617.389153,-42.22959228
37766,0.015332264,-612.967137,-42.23054595
37767,0.015354236,-609.4890905,-42.23163746
37768,0.015375219,-602.5280388,-42.23362304
37769,0.015394637,-599.0878806,-42.23483749
37770,0.015414524,-593.6033904,-42.23582469
37771,0.01543589,-589.7602062,-42.23726637
37772,0.015456008,-584.2472737,-42.23895021
37773,0.015476363,-580.1371859,-42.23934136
37774,0.015496804,-574.397557,-42.2411444
37775,0.015517976,-570.4502043,-42.24265314
37776,0.015537925,-565.6399278,-42.24437795
37777,0.015558888,-560.8016826,-42.24547691
37778,0.015578719,-555.3822111,-42.2469484
37779,0.015599579,-550.7619261,-42.2481703
37780,0.01562048,-545.4500829,-42.24922456
37781,0.015639972,-541.330617,-42.25044273
37782,0.015660968,-536.668171,-42.2523091
37783,0.015681806,-530.311479,-42.25366883
37784,0.015700729,-526.8024075,-42.25536756
37785,0.015721735,-521.6067611,-42.25579969
37786,0.015742424,-517.7640324,-42.25765489
37787,0.015761432,-513.1624034,-42.25872777
37788,0.015782862,-508.4613496,-42.26044141
37789,0.01580298,-501.9492104,-42.26164095
37790,0.015824483,-498.5791365,-42.26349987
37791,0.015845111,-492.3951437,-42.26443492
37792,0.015866025,-488.5832854,-42.26585053
37793,0.015885802,-482.8751838,-42.26792551
37794,0.015905671,-478.5974129,-42.26863704
37795,0.015926507,-473.4856122,-42.27043636
37796,0.015947261,-468.8808362,-42.27169178
37797,0.01596729,-463.742668,-42.27302544
37798,0.015988058,-459.0405595,-42.27439634
37799,0.016008201,-454.7547447,-42.27608017
37800,0.016028508,-449.2285385,-42.27723874
37801,0.016050045,-445.0776748,-42.27895237
37802,0.016070258,-439.6318348,-42.28042759
37803,0.016091597,-434.9323458,-42.28124715
37804,0.016110708,-430.2966925,-42.2827708
37805,0.016130569,-425.7553849,-42.28410817
37806,0.016151499,-420.6893783,-42.2850991
37807,0.016172395,-416.6131174,-42.28621669
37808,0.016192516,-410.3514071,-42.28757642
37809,0.016213832,-406.3653677,-42.28871636
37810,0.016234185,-400.4812159,-42.2905492
37811,0.016254511,-396.5507504,-42.29140229
37812,0.016274926,-392.8921499,-42.2937157
37813,0.016294784,-387.2596461,-42.29504935
37814,0.016315328,-383.1015326,-42.29587264
37815,0.016337238,-377.203902,-42.29752294
37816,0.016356882,-373.1663758,-42.29928501
37817,0.01637818,-368.0533962,-42.30037652
37818,0.016397847,-363.8235912,-42.30121843
37819,0.016418334,-359.445619,-42.30324127
37820,0.016438218,-354.1932549,-42.30388574
37821,0.016459009,-349.8927138,-42.30577819
37822,0.016481188,-343.4469457,-42.30688087
37823,0.016500371,-340.9915336,-42.30859823
37824,0.016521307,-335.6549672,-42.30956308
37825,0.01654173,-330.422564,-42.31110908
37826,0.016561382,-326.4928018,-42.31221176
37827,0.016583242,-321.2730432,-42.31433891
37828,0.016602829,-316.6974938,-42.31518455
37829,0.01662291,-311.8171159,-42.31640644
37830,0.016644104,-307.8146424,-42.31803812
37831,0.016664479,-302.3167123,-42.31947981
37832,0.016684729,-298.7744748,-42.3207464
37833,0.016704988,-293.6013192,-42.32272826
37834,0.016726533,-288.6211958,-42.32381232
37835,0.016746057,-284.2156633,-42.32520185
37836,0.016767466,-279.2657093,-42.32627846
37837,0.016787289,-275.245897,-42.32799582
37838,0.016807627,-269.9906058,-42.32911341
37839,0.016827496,-265.9909615,-42.33047686
37840,0.016848501,-260.8240364,-42.33187385
37841,0.016869004,-256.8229761,-42.33325965
37842,0.016889145,-251.5565672,-42.33468272
37843,0.016910201,-247.137286,-42.33635165
37844,0.016930985,-242.4398889,-42.3373761
37845,0.016949886,-236.7433393,-42.3389668
37846,0.016972618,-233.7401666,-42.3405724
37847,0.016992789,-228.3391408,-42.34190233
37848,0.017012863,-224.3221039,-42.34305717
37849,0.017032302,-220.0508191,-42.34467022
37850,0.017052966,-214.4592585,-42.34523274
37851,0.017074181,-210.2488635,-42.34658502
37852,0.017094138,-205.6779288,-42.34765045
37853,0.01711497,-201.1038953,-42.34968073
37854,0.017135363,-197.100873,-42.35126026
37855,0.017155145,-192.2890206,-42.35187493
37856,0.017175646,-187.3398033,-42.35352523
37857,0.017197073,-183.0168907,-42.35506378
37858,0.017215769,-178.7667556,-42.35591687
37859,0.017237016,-173.5875157,-42.35755227
37860,0.017256582,-169.7377577,-42.3585879
37861,0.017278255,-164.868427,-42.360458
37862,0.017299215,-160.128683,-42.36189596
37863,0.017319478,-156.3809766,-42.36249201
